time;X_value;Y_value;Z_value
6,4393;-0,00930;0,00092;0,00700
6,4458;-0,02577;0,00483;-0,02411
6,4639;-0,00888;-0,00818;-0,00008
6,4652;-0,00417;0,00616;-0,00855
6,4757;-0,00758;-0,01048;-0,00490
6,4857;-0,00031;-0,01034;0,05941
6,4964;-0,01439;0,00312;-0,00089
6,5064;0,00122;-0,02040;0,03493
6,5164;0,02884;-0,01408;-0,02348
6,5268;0,00333;0,00509;0,06360
6,5373;0,00692;-0,00570;0,00742
6,5472;0,00484;0,00507;-0,00710
6,5573;0,01310;0,00490;0,01463
6,5685;0,00835;-0,02844;-0,02804
6,5824;-0,00131;0,02393;-0,00785
6,5876;-0,01928;-0,01041;-0,02183
6,5972;0,00816;0,01339;-0,00020
6,6076;-0,00020;-0,02604;-0,00480
6,6182;-0,01575;-0,00066;-0,02025
6,6292;0,01513;-0,00393;0,00388
6,6398;0,00555;-0,02779;0,04040
6,6492;0,01391;-0,00385;-0,05241
6,6598;0,00070;-0,00373;-0,01627
6,6696;-0,00260;0,00547;-0,00405
6,6796;0,01149;0,01002;0,05179
6,6896;-0,00291;-0,01641;0,02092
6,7005;0,00041;-0,01164;0,02036
6,7176;0,00257;-0,01545;-0,02922
6,7291;-0,02603;0,00021;0,01385
6,7304;0,01213;-0,00213;-0,02501
6,7396;0,01691;-0,01962;-0,02033
6,7456;-0,00456;-0,02068;0,00241
6,7554;0,00378;0,00449;-0,00107
6,7659;-0,00929;-0,00367;0,01785
6,7766;-0,02115;0,00829;0,04973
6,7866;-0,01009;-0,02870;0,03049
6,7974;0,01634;-0,00616;-0,00988
6,8067;0,03776;-0,00493;-0,02044
6,8195;0,04201;-0,02389;0,01400
6,8337;-0,00210;-0,01556;0,04611
6,8464;0,02741;-0,00703;-0,01017
6,8478;0,01921;0,00249;-0,00528
6,8570;-0,00109;0,00960;-0,02775
6,8670;-0,00092;0,02164;0,04483
6,8777;0,00516;0,00832;0,04201
6,8884;-0,00419;0,02699;0,00014
6,8975;0,00791;0,00158;-0,03416
6,9095;-0,00753;0,01211;-0,00381
6,9182;-0,00036;0,00825;-0,00731
6,9289;-0,02653;-0,00251;0,04984
6,9392;0,00571;-0,01337;-0,03704
6,9492;0,01892;0,01500;0,00709
6,9707;0,00330;0,00397;0,02238
6,9712;-0,00015;0,00997;0,01152
6,9817;0,00469;0,00398;-0,03594
6,9892;-0,00859;0,00119;-0,02293
7,0016;0,00559;-0,00129;-0,06538
7,0094;-0,00183;-0,00957;0,03819
7,0189;-0,01150;0,00582;-0,01699
7,0298;-0,01486;0,00853;0,01376
7,0396;0,00656;0,00264;-0,04097
7,0500;0,00307;-0,02254;0,02833
7,0553;-0,01480;-0,02584;0,01621
7,0658;0,02344;-0,03728;0,05167
7,0822;0,00420;-0,01560;0,04387
7,0855;-0,00270;0,01758;0,00148
7,0955;0,01735;0,01492;-0,02594
7,1053;-0,01635;0,00868;0,03399
7,1157;0,00257;0,01693;-0,00087
7,1264;-0,00001;-0,02151;-0,00682
7,1369;-0,01667;-0,00004;0,03835
7,1470;-0,00128;-0,03254;-0,03455
7,1571;0,00479;-0,00394;0,03994
7,1667;0,01188;0,01371;0,02645
7,1772;0,00443;-0,02165;0,00183
7,1867;0,00210;0,01150;-0,00078
7,1989;-0,00965;-0,02649;-0,03238
7,2073;-0,00940;-0,00849;-0,02860
7,2177;0,02068;0,00961;-0,01321
7,2280;-0,02101;0,02031;0,06875
7,2377;0,00296;0,00222;-0,02062
7,2514;0,00658;-0,01446;-0,01120
7,2588;0,02777;0,01305;-0,04200
7,2684;0,00268;-0,03703;0,01196
7,2787;-0,01379;-0,00598;-0,10403
7,2896;0,02443;0,00915;0,02563
7,3003;0,01018;-0,02664;-0,09589
7,3102;0,01863;-0,02299;0,02852
7,3206;-0,00406;-0,00300;-0,01503
7,3299;0,00185;-0,00661;0,04238
7,3400;-0,00408;-0,01130;-0,04014
7,3563;-0,00406;-0,00666;0,00186
7,3683;0,02566;0,00040;-0,00344
7,3684;0,00886;-0,01265;-0,03192
7,3757;-0,01520;0,00647;0,11220
7,3862;-0,01139;-0,03263;-0,05252
7,3957;-0,00166;-0,01217;0,01853
7,4061;-0,01251;-0,02281;0,01118
7,4162;-0,01959;-0,01219;-0,03410
7,4265;-0,00286;-0,03372;0,00353
7,4366;0,00769;-0,00137;-0,05479
7,4466;-0,02219;0,00202;-0,00335
7,4571;0,01119;0,00550;-0,00236
7,4729;0,00975;0,01740;0,01810
7,4769;-0,00084;0,01252;-0,01161
7,4872;0,00653;0,02198;0,01472
7,4991;0,00522;0,00774;-0,00417
7,5074;-0,00456;-0,01234;0,01862
7,5175;0,01463;0,01635;0,01443
7,5283;0,02170;0,01957;-0,02811
7,5376;0,01803;-0,02461;0,04203
7,5479;0,00016;0,00674;-0,04959
7,5596;0,01914;-0,02306;-0,06534
7,5693;-0,02977;0,00651;0,04577
7,5813;-0,01987;0,02665;0,03999
7,5898;0,00980;0,00474;0,20272
7,6054;0,00982;-0,00968;0,02551
7,6166;0,00404;-0,00095;-0,02639
7,6196;-0,01602;-0,02463;-0,01779
7,6319;0,00077;-0,02328;-0,00703
7,6404;-0,00405;0,01593;0,01848
7,6498;-0,00294;-0,00430;0,04770
7,6606;-0,00167;-0,00643;-0,09169
7,6708;-0,01333;0,01724;-0,04247
7,6763;-0,03820;-0,00209;-0,03142
7,6874;0,01435;0,00116;0,01179
7,6985;0,02351;0,01408;0,11954
7,7102;-0,01360;0,01177;0,03753
7,7233;0,02226;0,00940;0,02183
7,7266;0,01036;-0,02718;-0,10679
7,7364;-0,00765;0,01473;0,08082
7,7486;0,02333;-0,01300;0,00553
7,7566;0,01360;0,01445;0,04897
7,7669;-0,01375;0,03810;-0,05721
7,7772;-0,01490;-0,00612;-0,06168
7,7870;-0,02914;-0,01825;-0,07285
7,7986;0,01491;0,00234;0,13026
7,8138;0,01129;0,02013;0,03623
7,8177;-0,03257;0,02461;0,00772
7,8275;0,03200;0,01040;-0,00333
7,8382;-0,01563;-0,01446;-0,00480
7,8558;0,00743;-0,00615;-0,04819
7,8588;-0,00345;-0,02399;-0,01350
7,8685;0,01202;-0,00128;-0,00769
7,8781;0,01671;0,01023;0,05519
7,8887;0,00219;0,01584;-0,02960
7,8987;0,00245;0,01566;0,01097
7,9086;0,01080;0,01767;-0,05573
7,9193;-0,02968;0,01854;0,10494
7,9294;0,02511;-0,00520;0,00478
7,9398;-0,00480;-0,00509;-0,09008
7,9500;0,02391;-0,01559;0,02030
7,9606;-0,02490;0,01900;0,04015
7,9714;-0,01045;0,03889;-0,08987
7,9822;0,02275;-0,03034;0,03093
7,9862;0,01186;-0,00753;0,07462
7,9965;-0,02728;-0,01571;-0,10363
8,0062;-0,01048;-0,00475;0,09089
8,0191;-0,01874;-0,02616;-0,12322
8,0265;0,00049;-0,02939;0,16935
8,0373;-0,01086;-0,01833;-0,12219
8,0466;-0,00831;0,00534;0,10478
8,0566;-0,00454;-0,02441;-0,03571
8,0665;0,00021;-0,01710;0,05509
8,0768;-0,00601;-0,02404;-0,00461
8,0892;-0,00228;0,01922;0,01851
8,0973;-0,01157;0,00106;-0,01123
8,1085;0,01019;-0,02398;0,02511
8,1173;0,01937;0,00818;0,02812
8,1271;-0,01774;0,01165;0,01393
8,1378;-0,00789;-0,00392;-0,00630
8,1480;0,00200;-0,02979;-0,04795
8,1580;-0,00765;-0,01881;0,11046
8,1694;0,03188;-0,00559;-0,01094
8,1790;0,00765;0,02290;0,10662
8,1889;0,01582;0,00380;0,02434
8,1990;0,04313;-0,00808;0,01705
8,2093;-0,01452;0,00851;-0,01002
8,2194;0,02582;0,00976;0,03316
8,2300;-0,01016;0,00491;-0,00952
8,2481;0,01619;-0,00817;0,01686
8,2491;0,02696;-0,02465;-0,04163
8,2594;0,01109;0,00751;0,01951
8,2712;-0,00180;0,01459;0,01331
8,2801;0,01032;-0,01995;0,08108
8,2859;0,01150;0,01938;0,03765
8,2961;0,01525;0,00186;-0,04118
8,3069;-0,01784;-0,01002;-0,00346
8,3159;0,00533;0,00590;-0,03904
8,3263;0,01016;0,00104;0,02878
8,3360;0,01345;-0,01202;-0,02682
8,3468;-0,00547;-0,02347;0,04115
8,3586;0,01363;0,00525;0,00542
8,3670;-0,02677;0,00083;-0,03871
8,3773;-0,00356;0,00245;-0,04622
8,3869;0,00355;-0,03540;0,00893
8,3975;-0,01200;-0,00755;0,05875
8,4072;0,00362;-0,00861;-0,00249
8,4176;-0,01072;0,00419;0,01770
8,4274;0,01329;0,00647;0,02497
8,4412;0,01438;-0,00678;0,00914
8,4484;0,02493;-0,01160;-0,02906
8,4575;0,03910;-0,01165;0,00668
8,4696;-0,02888;0,00394;-0,04216
8,4788;0,00694;0,00893;-0,05709
8,4931;0,03418;0,01357;-0,03394
8,4992;0,00530;-0,01516;0,01377
8,5091;0,01342;0,00290;0,01231
8,5192;0,00000;-0,02547;0,01242
8,5295;-0,01908;-0,00792;-0,05270
8,5398;-0,00467;0,00135;-0,04461
8,5498;0,02617;0,03306;0,06120
8,5605;0,01409;-0,00880;0,08845
8,5697;0,02973;0,00099;0,00821
8,5806;-0,00112;-0,01885;-0,12211
8,5910;-0,01045;-0,01171;-0,01117
8,5991;0,02054;-0,00101;0,02337
8,6123;-0,01318;0,01062;0,11741
8,6162;0,01701;0,00093;0,06226
8,6270;-0,01366;-0,01520;-0,09624
8,6365;0,01522;0,00654;-0,07077
8,6459;0,00530;-0,00203;-0,00451
8,6561;-0,00104;-0,00475;0,08068
8,6664;-0,00441;0,01107;0,01692
8,6765;-0,01874;-0,02458;-0,08850
8,6861;-0,00417;-0,00308;-0,02913
8,6961;0,00997;0,01110;0,01936
8,7064;0,00384;-0,00579;0,03773
8,7166;-0,00822;-0,00562;-0,01373
8,7271;-0,02100;-0,00197;-0,05486
8,7421;0,00396;-0,01253;0,00275
8,7482;0,00849;0,00756;0,02403
8,7578;-0,00466;-0,01165;0,01045
8,7682;-0,01879;0,02401;-0,00500
8,7783;0,03151;-0,00092;-0,03887
8,7895;0,01141;-0,00896;-0,00566
8,7987;0,02101;0,00611;0,02970
8,8085;-0,00668;0,00833;-0,00488
8,8191;0,03069;-0,02623;-0,01340
8,8303;0,02106;-0,01999;-0,02032
8,8389;-0,01351;-0,00179;-0,03047
8,8509;0,02440;-0,00098;0,01365
8,8607;0,01466;0,00027;0,03239
8,8701;-0,00311;-0,01381;-0,03322
8,8800;-0,00642;-0,01774;0,02457
8,8912;0,01247;-0,00715;0,01958
8,8958;0,00283;0,00112;0,03723
8,9062;0,01507;-0,00975;0,04850
8,9166;0,00287;-0,02267;-0,00434
8,9264;0,00187;-0,00336;0,00071
8,9371;-0,00776;0,00016;-0,02905
8,9465;-0,01496;-0,01280;0,03529
8,9560;0,00307;-0,01140;-0,00950
8,9665;-0,02306;-0,01704;-0,01669
8,9778;0,00804;-0,03957;-0,00109
8,9988;-0,01784;0,00556;-0,00814
8,9990;-0,01532;0,01268;0,04424
9,0089;0,01096;-0,01161;0,01516
9,0168;0,00027;-0,00900;0,01034
9,0271;0,01714;0,00437;0,00898
9,0371;0,02049;-0,02207;-0,02293
9,0475;0,01429;-0,02419;-0,01331
9,0586;0,01884;-0,00524;-0,00368
9,0690;-0,00037;-0,00180;-0,01459
9,0783;-0,01014;-0,00058;-0,03670
9,0887;0,01814;-0,00875;0,00535
9,1018;0,01590;0,00805;0,02203
9,1158;-0,01157;-0,00168;0,04110
9,1207;0,00646;0,00909;-0,02687
9,1291;0,00178;0,01977;-0,03149
9,1392;-0,00896;0,01104;0,03891
9,1494;0,02176;0,00107;-0,02323
9,1594;0,03328;0,01643;-0,01952
9,1706;-0,00383;-0,00166;-0,00764
9,1806;-0,02749;-0,00500;-0,01869
9,1906;-0,01181;-0,00287;0,01478
9,2021;0,00247;0,00545;-0,01620
9,2064;-0,01183;-0,00888;0,00056
9,2161;0,04292;-0,02890;-0,03144
9,2325;0,02237;-0,00131;-0,02818
9,2364;0,02090;0,00317;-0,01845
9,2470;0,01698;-0,01469;0,02059
9,2565;-0,02838;-0,04575;-0,09258
9,2658;-0,04287;-0,06775;-0,91536
9,2775;0,02992;0,02362;0,48320
9,2865;0,06002;0,10218;1,06676
9,2961;-0,01736;0,04349;0,04702
9,3070;-0,03049;-0,06962;-0,26626
9,3171;-0,02670;-0,04138;-0,33188
9,3273;-0,01318;-0,00333;-0,21412
9,3382;0,01376;-0,03030;-0,11247
9,3484;-0,00281;-0,03352;-0,05509
9,3594;0,02689;0,01758;0,15535
9,3690;0,01750;0,06607;0,19561
9,3842;-0,00313;0,02475;0,10563
9,3939;-0,01949;-0,09123;0,02571
9,3985;-0,02010;0,00847;-0,07948
9,4104;-0,01729;0,01173;-0,10065
9,4187;-0,01757;0,01343;-0,02409
9,4288;0,00094;-0,05946;0,01770
9,4396;0,03040;-0,00811;0,02319
9,4487;0,00976;0,04483;0,09041
9,4596;-0,03329;0,02006;0,03369
9,4700;-0,04696;-0,05135;-0,02500
9,4804;-0,00520;0,00734;-0,03659
9,4909;0,04358;-0,00596;-0,02908
9,5003;0,00618;0,01144;-0,03446
9,5076;0,00239;-0,02928;0,00266
9,5157;0,01511;-0,03524;-0,00109
9,5251;0,02448;-0,00172;-0,02417
9,5362;-0,01840;0,02892;0,03185
9,5457;0,01570;-0,00483;-0,01446
9,5561;0,00257;-0,00560;-0,02621
9,5660;-0,00326;-0,02021;-0,01160
9,5765;0,02147;-0,02021;-0,00302
9,5868;-0,00040;-0,02409;0,01163
9,5970;-0,01852;-0,01328;0,01940
9,6094;0,01009;-0,02850;0,04285
9,6166;0,01234;-0,00712;0,03265
9,6350;-0,00837;-0,00366;0,01313
9,6374;-0,00615;-0,00269;-0,02149
9,6490;-0,01189;-0,02624;0,00725
9,6605;0,01679;0,01280;0,00807
9,6682;-0,02145;-0,01821;0,03897
9,6779;-0,00491;-0,00169;-0,00975
9,6887;0,01305;-0,00502;-0,01595
9,6983;-0,00118;0,01167;0,01541
9,7089;0,01996;-0,01930;0,00559
9,7192;0,02570;-0,00097;0,00559
9,7303;-0,00534;0,00986;0,00423
9,7505;0,00534;-0,00446;0,00083
9,7506;0,00168;0,00995;-0,01583
9,7590;0,03133;-0,02699;-0,04419
9,7694;-0,02592;0,00057;-0,01037
9,7803;0,00521;-0,00410;-0,01981
9,7912;0,01592;0,02190;-0,00649
9,8008;0,00723;-0,02695;-0,02181
9,8107;-0,00952;0,01952;-0,00588
9,8164;0,02864;-0,01390;0,05355
9,8271;0,01290;0,00392;0,01186
9,8360;-0,00965;-0,01063;-0,01682
9,8464;0,02734;-0,01168;0,01070
9,8574;-0,01225;-0,02599;-0,01768
9,8665;-0,01352;0,03227;0,02144
9,8862;0,00555;-0,02849;0,00214
9,8872;-0,01562;-0,02245;-0,01412
9,8964;0,02490;-0,01156;-0,02214
9,9059;-0,05583;-0,01592;-0,02305
9,9171;-0,01367;-0,01103;-0,00614
9,9268;0,00988;-0,03236;-0,00606
9,9370;0,00849;0,00948;-0,01537
9,9475;-0,01071;0,00468;0,01707
9,9579;0,00228;-0,02283;-0,00348
9,9678;0,00475;0,01515;-0,02713
9,9784;-0,01543;-0,02093;-0,00052
9,9916;-0,00707;-0,02907;0,00192
9,9995;0,02721;0,00216;0,01405
10,0215;0,02451;0,02921;-0,03239
10,0216;0,02884;-0,01140;-0,01071
10,0294;0,00959;-0,00433;-0,00829
10,0393;0,00333;-0,00210;-0,01272
10,0496;0,02090;0,02870;-0,06825
10,0610;0,00064;-0,00259;-0,01766
10,0698;-0,03247;-0,01022;0,03019
10,0796;-0,01111;0,02652;0,00401
10,0895;0,00303;-0,00730;0,03830
10,0997;0,01143;-0,04436;-0,00531
10,1098;0,01820;0,01757;0,04011
10,1165;0,01793;0,00542;0,00890
10,1253;-0,02154;-0,00755;-0,00324
10,1354;0,01082;0,03636;0,03389
10,1471;-0,02054;0,02789;-0,03753
10,1561;0,04153;0,00042;0,01862
10,1654;0,02562;-0,00065;0,00057
10,1770;-0,02704;-0,00318;-0,00893
10,1859;-0,00055;-0,01518;0,00853
10,1967;-0,01704;-0,01027;0,04362
10,2067;0,00809;-0,01130;-0,01622
10,2179;-0,01437;0,03620;-0,04584
10,2269;0,02029;-0,01901;-0,03566
10,2367;-0,00596;-0,00718;0,02686
10,2468;0,00211;-0,01335;0,02214
10,2571;-0,00776;0,00435;0,07863
10,2677;0,01387;-0,02093;-0,00876
10,2791;-0,00028;-0,02573;0,00445
10,2874;0,00803;-0,00896;-0,03495
10,2975;0,00672;0,00008;-0,04387
10,3079;-0,01258;-0,03345;-0,02202
10,3195;-0,00574;-0,00157;0,05514
10,3291;0,00233;-0,00674;-0,01884
10,3401;0,02673;-0,01763;-0,01745
10,3492;0,00374;0,01176;-0,02217
10,3597;-0,00737;0,02096;0,03253
10,3720;-0,03608;-0,02573;-0,02117
10,3870;-0,00846;0,01573;0,03603
10,3891;0,00699;-0,00995;0,03192
10,3995;0,01748;-0,01492;0,00820
10,4100;0,02528;-0,01264;0,00622
10,4211;0,00126;-0,01055;-0,02710
10,4264;-0,01304;0,00001;-0,00193
10,4355;-0,01543;0,00908;0,02659
10,4462;0,00115;-0,01242;-0,04132
10,4562;-0,00494;-0,01594;-0,00655
10,4669;-0,00602;0,01011;0,04105
10,4769;-0,00494;0,00488;-0,00806
10,4873;0,00593;-0,03474;0,00727
10,4993;0,00818;0,00778;-0,00944
10,5067;0,01853;-0,01030;0,00602
10,5245;0,01595;-0,01194;0,03545
10,5271;0,02030;-0,03230;0,01117
10,5367;0,00112;0,02019;0,01789
10,5472;0,00922;-0,01941;-0,01690
10,5569;-0,01339;0,00583;-0,00149
10,5670;0,02598;-0,02431;0,00131
10,5789;-0,00649;-0,00417;0,01228
10,5880;-0,02080;-0,02684;0,02159
10,5983;-0,00512;-0,01704;0,06999
10,6084;0,00459;0,00322;0,05001
10,6183;-0,00462;-0,01555;-0,00396
10,6385;0,00898;0,00024;0,02342
10,6408;0,00789;-0,01263;0,04860
10,6530;-0,00829;-0,01011;-0,00645
10,6585;-0,00666;-0,00856;-0,00046
10,6685;-0,00753;-0,01765;0,04609
10,6788;0,01311;0,01852;-0,02936
10,6890;0,01458;0,02000;-0,02563
10,6998;-0,03039;-0,01889;-0,05289
10,7099;0,01616;0,02665;-0,00261
10,7200;0,01387;-0,02076;-0,00495
10,7262;-0,00870;0,00927;-0,01560
10,7365;0,00703;-0,00978;-0,01915
10,7464;-0,01168;-0,02732;0,03560
10,7560;-0,00641;-0,00526;-0,03330
10,7729;-0,01445;0,01032;-0,04474
10,7770;0,00493;-0,02173;-0,04175
10,7860;-0,01552;0,00213;-0,05931
10,8042;-0,01424;-0,00995;0,06536
10,8075;-0,00604;-0,03138;-0,02779
10,8165;-0,01169;0,00088;-0,01300
10,8266;-0,00915;-0,03258;-0,01649
10,8365;0,00705;-0,01413;0,02814
10,8464;0,01618;-0,00122;0,03718
10,8565;-0,00278;0,00447;0,02110
10,8667;0,01000;-0,00208;-0,04443
10,8773;-0,00716;0,02476;0,00139
10,8875;-0,00472;-0,00933;0,00279
10,8981;-0,00515;-0,01238;-0,07082
10,9079;-0,01403;0,00823;-0,01012
10,9184;-0,00757;-0,00856;-0,03201
10,9283;0,01505;0,00657;-0,03830
10,9390;-0,00976;-0,01775;0,07820
10,9487;0,01449;-0,00734;0,01669
10,9592;-0,02541;-0,01689;0,05307
10,9690;-0,00561;0,01268;-0,02463
10,9792;-0,00281;0,00812;-0,05057
10,9886;-0,01889;-0,00255;-0,00479
10,9987;0,00906;0,01309;0,01054
11,0093;-0,03448;-0,00932;0,07057
11,0194;-0,01068;0,00317;0,05534
11,0303;0,03052;-0,02118;0,06275
11,0355;0,01593;0,02165;0,04441
11,0453;0,00282;-0,00573;0,09539
11,0582;0,00434;0,01238;0,00139
11,0663;0,02141;-0,01564;0,01664
11,0763;0,00607;-0,00762;0,02006
11,0868;-0,01274;-0,02944;-0,04145
11,0961;0,01164;0,01527;-0,04237
11,1067;0,02138;0,01779;-0,03363
11,1169;0,02867;0,00476;-0,02841
11,1271;0,00372;-0,00199;0,03443
11,1385;-0,01511;-0,00388;0,00318
11,1579;0,01989;-0,00693;0,02935
11,1581;-0,02007;-0,01101;0,03098
11,1691;-0,00537;0,01359;-0,00742
11,1775;0,01205;-0,00372;0,00753
11,1899;-0,01956;-0,01225;0,04839
11,1982;-0,00928;0,00826;0,05121
11,2086;-0,02490;-0,01711;0,02206
11,2196;0,03417;-0,02154;0,02890
11,2287;0,00695;0,02273;-0,01496
11,2398;-0,00639;-0,00093;-0,01368
11,2499;-0,02772;0,00035;0,03502
11,2602;-0,00769;-0,03514;-0,03402
11,2761;-0,01141;-0,00283;-0,00246
11,2793;0,00106;-0,02550;0,02253
11,2901;-0,00776;0,01153;-0,02500
11,3031;0,00382;-0,02677;0,02790
11,3095;0,00206;-0,01339;-0,00082
11,3195;0,00151;0,00653;-0,04943
11,3300;-0,00534;-0,00348;-0,01877
11,3369;0,00689;-0,00544;-0,03643
11,3509;-0,01411;-0,01552;-0,02651
11,3565;-0,01472;-0,00643;-0,03465
11,3673;0,00836;0,00242;-0,00342
11,3770;-0,00329;-0,03501;-0,01798
11,3860;0,00411;-0,02325;-0,02252
11,3963;0,00321;-0,01165;0,02888
11,4120;-0,00468;-0,00307;-0,02692
11,4247;0,00969;-0,01071;-0,02161
11,4267;0,00390;0,01002;0,00841
11,4383;0,00294;-0,01479;-0,02373
11,4466;-0,00517;-0,01832;0,01554
11,4570;-0,01341;-0,02549;0,00281
11,4671;0,01882;-0,01093;0,00891
11,4775;0,01380;0,01074;0,05221
11,4876;0,01265;-0,00589;0,01612
11,4982;0,01517;-0,01127;-0,07870
11,5105;-0,00729;-0,02066;-0,05250
11,5299;-0,00611;-0,00024;0,06905
11,5300;0,01882;-0,01576;0,04543
11,5401;0,02953;-0,00236;0,00804
11,5486;-0,00718;-0,01018;-0,08428
11,5587;0,00857;-0,01102;0,01067
11,5689;0,01325;0,00819;0,00453
11,5793;-0,02028;0,00839;0,03260
11,5889;0,00729;-0,03205;0,03566
11,5994;-0,00101;0,02170;-0,06855
11,6088;0,01824;-0,01418;-0,03438
11,6199;0,00943;-0,01641;0,03811
11,6297;-0,00257;-0,01042;0,03249
11,6397;-0,00254;-0,01500;0,00220
11,6455;-0,01548;0,00414;-0,04414
11,6567;-0,00819;0,00029;-0,01864
11,6659;-0,00246;0,00161;-0,01224
11,6760;0,01188;-0,01075;0,02083
11,6859;0,02020;-0,01304;-0,01513
11,6965;-0,00715;0,00155;0,00192
11,7063;-0,02359;-0,04097;0,02345
11,7156;0,00368;-0,00745;-0,04439
11,7259;-0,00121;0,01521;0,03900
11,7358;-0,00618;-0,02065;0,01406
11,7460;-0,00733;0,01505;-0,00161
11,7567;0,00818;-0,01113;-0,02642
11,7666;0,01201;-0,01693;-0,02623
11,7773;-0,02734;0,01180;0,01543
11,7871;0,01466;0,00821;-0,04818
11,7974;0,00121;-0,02284;-0,01871
11,8074;-0,00564;-0,02499;0,02858
11,8185;0,02381;-0,01307;0,03237
11,8291;-0,01417;-0,00679;-0,00009
11,8386;0,00045;-0,00576;0,01272
11,8494;-0,01638;-0,00710;-0,02174
11,8589;0,01469;0,00159;0,00569
11,8698;0,00385;0,02642;-0,04062
11,8798;-0,05812;-0,08024;-0,93552
11,8905;-0,01372;-0,02605;0,33780
11,9007;0,06049;0,05534;1,06449
11,9142;0,02890;0,12239;0,51264
11,9216;-0,02407;-0,05590;-0,46071
11,9291;-0,01752;-0,05425;-0,42497
11,9413;-0,02803;0,02613;-0,32744
11,9455;-0,00087;0,03605;-0,09310
11,9558;0,03836;0,00344;0,08318
11,9655;0,01601;-0,03311;-0,02269
11,9767;0,03806;0,02095;0,13558
11,9872;0,00450;0,05927;0,00912
11,9965;0,01038;-0,02691;0,04118
12,0067;-0,00506;-0,05018;-0,01369
12,0158;-0,00836;0,04412;-0,03359
12,0286;-0,01642;0,03620;0,00722
12,0375;0,01433;-0,00928;-0,04619
12,0463;0,00203;-0,04132;0,02401
12,0573;-0,00769;-0,01485;0,00248
12,0674;-0,00419;0,02182;0,02715
12,0767;0,00156;-0,01439;0,01041
12,0872;0,00379;-0,04996;0,00179
12,0975;-0,02364;-0,00810;-0,02075
12,1075;0,03335;0,02393;0,00951
12,1178;-0,02509;-0,01918;0,00235
12,1290;-0,00826;-0,02142;-0,01668
12,1401;-0,00002;-0,00315;-0,02402
12,1493;0,00373;0,03821;-0,00971
12,1650;0,00727;0,03166;0,02841
12,1689;0,00828;-0,01477;-0,01711
12,1788;0,00680;-0,01338;0,01152
12,1895;-0,00165;-0,00494;0,01364
12,1988;0,03767;0,01533;-0,01519
12,2099;-0,00305;-0,00490;0,02038
12,2214;0,02786;0,01279;-0,04553
12,2303;-0,00815;-0,00306;-0,01359
12,2398;-0,00820;-0,00920;0,00072
12,2503;0,00963;0,00044;-0,00885
12,2558;0,00833;0,01945;-0,05629
12,2694;-0,02827;0,00480;-0,01575
12,2940;0,00756;0,01305;0,02486
12,2940;0,02413;-0,01081;-0,00641
12,2954;0,00247;-0,02493;-0,01009
12,3059;0,01057;0,02033;0,00175
12,3154;-0,00021;-0,01359;-0,00853
12,3255;0,01045;-0,00440;-0,02478
12,3357;0,02711;0,01480;-0,04570
12,3465;-0,00040;0,01115;-0,00145
12,3558;-0,00388;0,02174;0,05450
12,3668;-0,00738;-0,00366;0,01366
12,3771;0,01431;0,00926;-0,01371
12,3877;-0,02868;0,00438;-0,01039
12,3973;0,00965;0,00780;-0,00697
12,4082;-0,00206;0,00157;-0,00230
12,4169;-0,01750;-0,00917;0,04187
12,4279;0,00657;0,00048;0,03655
12,4379;0,02937;0,02177;0,03388
12,4474;0,00156;0,01463;-0,06924
12,4576;0,01470;-0,00094;-0,02669
12,4685;-0,02112;-0,01407;-0,06296
12,4791;-0,00190;-0,01039;-0,04051
12,4898;-0,02923;-0,02227;-0,01140
12,4991;0,00306;-0,01843;-0,00471
12,5100;0,03032;0,01142;-0,00616
12,5223;0,00296;-0,00977;-0,04757
12,5305;0,03411;-0,00025;-0,00734
12,5514;-0,00524;-0,01344;-0,00794
12,5516;0,00175;-0,03611;0,04316
12,5567;0,02068;-0,01549;0,00122
12,5675;-0,02256;-0,00494;0,03817
12,5768;-0,01755;-0,03590;-0,02276
12,5855;0,01226;-0,00571;-0,01655
12,5960;0,00276;0,01210;0,01465
12,6063;0,00893;-0,02028;-0,03840
12,6164;-0,00315;-0,02250;0,07065
12,6268;0,02780;-0,02238;0,00114
12,6367;0,01913;0,01577;0,00959
12,6480;-0,03787;-0,02242;-0,01641
12,6648;-0,01974;-0,02238;0,02998
12,6673;0,00310;-0,02698;-0,04992
12,6766;0,03150;0,00048;0,01706
12,6866;-0,01510;-0,03265;0,00023
12,6980;-0,01380;-0,00748;0,03022
12,7074;0,01228;-0,01929;-0,00688
12,7174;0,02991;-0,00740;0,02766
12,7288;-0,01180;-0,02405;-0,01413
12,7384;-0,02704;-0,02393;0,04077
12,7489;-0,00075;0,00704;0,01379
12,7591;0,00524;0,00233;-0,00070
12,7700;-0,02781;-0,00708;-0,01995
12,7816;-0,00727;-0,00819;-0,03594
12,8008;0,00356;-0,00468;-0,00588
12,8010;-0,02388;-0,01404;0,00129
12,8090;-0,04293;-0,02232;0,05366
12,8190;0,03104;0,02168;0,00793
12,8312;0,00247;-0,02981;-0,01359
12,8401;-0,00492;-0,00974;0,00348
12,8499;0,00481;0,00084;0,02356
12,8601;0,02506;0,01974;0,03037
12,8668;-0,01430;0,00399;-0,03046
12,8764;0,01294;0,02187;0,06584
12,8869;0,00212;0,02852;0,05205
12,8981;0,01767;0,00117;-0,02072
12,9061;-0,01344;0,01775;-0,01588
