time;X_value;Y_value;Z_value
7,4936;-0,06504;0,17906;9,80480
7,5080;-0,06490;0,17910;9,80480
7,5081;-0,06466;0,17919;9,80480
7,5171;-0,06448;0,17897;9,80480
7,5176;-0,06436;0,17922;9,80480
7,5176;-0,06419;0,17910;9,80480
7,5197;-0,06436;0,17896;9,80480
7,5258;-0,06447;0,17909;9,80480
7,5306;-0,06445;0,17900;9,80480
7,5363;-0,06440;0,17892;9,80481
7,5406;-0,06434;0,17876;9,80481
7,5476;-0,06416;0,17881;9,80481
7,5512;-0,06405;0,17892;9,80481
7,5568;-0,06400;0,17897;9,80481
7,5608;-0,06407;0,17909;9,80480
7,5668;-0,06410;0,17911;9,80480
7,5720;-0,06412;0,17940;9,80480
7,5813;-0,06430;0,17931;9,80480
7,5818;-0,06430;0,17947;9,80480
7,5892;-0,06443;0,17933;9,80480
7,5928;-0,06434;0,17912;9,80480
7,5986;-0,06409;0,17904;9,80481
7,6020;-0,06429;0,17879;9,80481
7,6106;-0,06420;0,17860;9,80481
7,6137;-0,06427;0,17846;9,80481
7,6201;-0,06433;0,17828;9,80482
7,6219;-0,06446;0,17850;9,80481
7,6274;-0,06449;0,17856;9,80481
7,6425;-0,06458;0,17854;9,80481
7,6426;-0,06458;0,17861;9,80481
7,6472;-0,06470;0,17868;9,80481
7,6491;-0,06465;0,17864;9,80481
7,6589;-0,06470;0,17871;9,80481
7,6590;-0,06466;0,17858;9,80481
7,6685;-0,06488;0,17855;9,80481
7,6685;-0,06477;0,17876;9,80481
7,6766;-0,06455;0,17886;9,80481
7,6779;-0,06464;0,17878;9,80481
7,6869;-0,06430;0,17894;9,80481
7,6880;-0,06416;0,17900;9,80481
7,6967;-0,06419;0,17908;9,80480
7,6997;-0,06437;0,17887;9,80481
7,7075;-0,06434;0,17867;9,80481
7,7081;-0,06462;0,17839;9,80481
7,7172;-0,06465;0,17849;9,80481
7,7183;-0,06472;0,17851;9,80481
7,7263;-0,06482;0,17856;9,80481
7,7285;-0,06488;0,17858;9,80481
7,7430;-0,06490;0,17857;9,80481
7,7436;-0,06502;0,17849;9,80481
7,7590;-0,06526;0,17867;9,80481
7,7590;-0,06536;0,17881;9,80480
7,7591;-0,06514;0,17887;9,80480
7,7591;-0,06484;0,17872;9,80481
7,7654;-0,06503;0,17870;9,80481
7,7694;-0,06491;0,17866;9,80481
7,7743;-0,06492;0,17856;9,80481
7,7793;-0,06494;0,17861;9,80481
7,7861;-0,06495;0,17860;9,80481
7,7891;-0,06493;0,17892;9,80480
7,7960;-0,06471;0,17873;9,80481
7,7993;-0,06473;0,17849;9,80481
7,8054;-0,06462;0,17853;9,80481
7,8096;-0,06496;0,17830;9,80481
7,8157;-0,06491;0,17849;9,80481
7,8196;-0,06505;0,17848;9,80481
7,8261;-0,06541;0,17825;9,80481
7,8295;-0,06525;0,17834;9,80481
7,8352;-0,06534;0,17850;9,80481
7,8412;-0,06502;0,17862;9,80481
7,8462;-0,06517;0,17802;9,80482
7,8507;-0,06532;0,17790;9,80482
7,8559;-0,06520;0,17809;9,80482
7,8611;-0,06530;0,17772;9,80482
7,8658;-0,06520;0,17783;9,80482
7,8711;-0,06511;0,17789;9,80482
7,8766;-0,06553;0,17781;9,80482
7,8816;-0,06534;0,17812;9,80481
7,8868;-0,06507;0,17827;9,80481
7,8917;-0,06501;0,17832;9,80481
7,8963;-0,06470;0,17845;9,80481
7,9024;-0,06469;0,17868;9,80481
7,9064;-0,06464;0,17866;9,80481
7,9132;-0,06484;0,17823;9,80482
7,9172;-0,06510;0,17798;9,80482
7,9223;-0,06528;0,17774;9,80482
7,9274;-0,06524;0,17733;9,80483
7,9328;-0,06503;0,17734;9,80483
7,9376;-0,06497;0,17771;9,80482
7,9442;-0,06472;0,17806;9,80482
7,9463;-0,06463;0,17809;9,80482
7,9559;-0,06449;0,17806;9,80482
7,9567;-0,06469;0,17785;9,80482
7,9661;-0,06483;0,17770;9,80483
7,9674;-0,06503;0,17799;9,80482
7,9761;-0,06509;0,17793;9,80482
7,9771;-0,06509;0,17799;9,80482
7,9859;-0,06503;0,17816;9,80482
7,9872;-0,06480;0,17842;9,80481
7,9960;-0,06480;0,17855;9,80481
7,9988;-0,06476;0,17828;9,80482
8,0090;-0,06467;0,17825;9,80482
8,0090;-0,06453;0,17808;9,80482
8,0167;-0,06460;0,17798;9,80482
8,0184;-0,06428;0,17808;9,80482
8,0246;-0,06419;0,17825;9,80482
8,0283;-0,06397;0,17794;9,80483
8,0340;-0,06393;0,17802;9,80483
8,0396;-0,06396;0,17812;9,80482
8,0469;-0,06397;0,17816;9,80482
8,0492;-0,06377;0,17799;9,80483
8,0570;-0,06381;0,17800;9,80483
8,0590;-0,06389;0,17787;9,80483
8,0668;-0,06418;0,17776;9,80483
8,0692;-0,06441;0,17754;9,80483
8,0779;-0,06425;0,17752;9,80483
8,0791;-0,06441;0,17744;9,80483
8,0881;-0,06456;0,17743;9,80483
8,0895;-0,06461;0,17754;9,80483
8,1012;-0,06448;0,17777;9,80483
8,1015;-0,06442;0,17786;9,80483
8,1092;-0,06445;0,17768;9,80483
8,1106;-0,06445;0,17757;9,80483
8,1217;-0,06421;0,17751;9,80483
8,1219;-0,06426;0,17763;9,80483
8,1299;-0,06418;0,17766;9,80483
8,1312;-0,06435;0,17727;9,80484
8,1436;-0,06428;0,17707;9,80484
8,1437;-0,06449;0,17716;9,80484
8,1477;-0,06439;0,17698;9,80484
8,1510;-0,06414;0,17711;9,80484
8,1582;-0,06426;0,17713;9,80484
8,1605;-0,06430;0,17694;9,80484
8,1697;-0,06451;0,17714;9,80484
8,1718;-0,06442;0,17714;9,80484
8,1792;-0,06428;0,17703;9,80484
8,1812;-0,06424;0,17709;9,80484
8,1868;-0,06412;0,17697;9,80484
8,1918;-0,06377;0,17704;9,80484
8,1976;-0,06363;0,17702;9,80485
8,2018;-0,06355;0,17672;9,80485
8,2070;-0,06363;0,17674;9,80485
8,2124;-0,06359;0,17680;9,80485
8,2177;-0,06351;0,17683;9,80485
8,2229;-0,06357;0,17669;9,80485
8,2296;-0,06341;0,17670;9,80485
8,2323;-0,06334;0,17690;9,80485
8,2400;-0,06319;0,17685;9,80485
8,2428;-0,06317;0,17682;9,80485
8,2601;-0,06316;0,17669;9,80485
8,2603;-0,06300;0,17656;9,80486
8,2603;-0,06299;0,17623;9,80486
8,2671;-0,06301;0,17606;9,80487
8,2688;-0,06303;0,17595;9,80487
8,2767;-0,06316;0,17592;9,80487
8,2775;-0,06307;0,17589;9,80487
8,2887;-0,06291;0,17576;9,80487
8,2887;-0,06304;0,17576;9,80487
8,2973;-0,06321;0,17588;9,80487
8,2979;-0,06337;0,17594;9,80487
8,3076;-0,06333;0,17569;9,80487
8,3080;-0,06369;0,17574;9,80487
8,3264;-0,06380;0,17547;9,80487
8,3264;-0,06376;0,17550;9,80487
8,3296;-0,06348;0,17576;9,80487
8,3296;-0,06346;0,17589;9,80487
8,3363;-0,06346;0,17589;9,80487
8,3381;-0,06328;0,17560;9,80487
8,3460;-0,06313;0,17547;9,80488
8,3489;-0,06308;0,17557;9,80488
8,3553;-0,06296;0,17542;9,80488
8,3590;-0,06309;0,17563;9,80488
8,3678;-0,06288;0,17577;9,80487
8,3728;-0,06284;0,17578;9,80487
8,3790;-0,06306;0,17562;9,80487
8,3803;-0,06310;0,17555;9,80488
8,3942;-0,06292;0,17540;9,80488
8,3944;-0,06284;0,17539;9,80488
8,3965;-0,06309;0,17515;9,80488
8,4000;-0,06334;0,17491;9,80489
8,4062;-0,06306;0,17521;9,80488
8,4093;-0,06314;0,17510;9,80488
8,4161;-0,06337;0,17537;9,80488
8,4202;-0,06360;0,17532;9,80488
8,4279;-0,06364;0,17513;9,80488
8,4301;-0,06370;0,17517;9,80488
8,4365;-0,06355;0,17510;9,80488
8,4406;-0,06329;0,17503;9,80488
8,4466;-0,06333;0,17493;9,80489
8,4508;-0,06354;0,17495;9,80488
8,4595;-0,06357;0,17494;9,80488
8,4608;-0,06357;0,17506;9,80488
8,4699;-0,06335;0,17492;9,80488
8,4712;-0,06332;0,17484;9,80489
8,4797;-0,06318;0,17465;9,80489
8,4813;-0,06317;0,17469;9,80489
8,4876;-0,06335;0,17494;9,80488
8,4915;-0,06332;0,17499;9,80488
8,4981;-0,06334;0,17503;9,80488
8,5122;-0,06309;0,17502;9,80489
8,5123;-0,06316;0,17502;9,80488
8,5224;-0,06321;0,17489;9,80489
8,5224;-0,06334;0,17490;9,80489
8,5224;-0,06337;0,17477;9,80489
8,5291;-0,06314;0,17481;9,80489
8,5347;-0,06348;0,17495;9,80488
8,5387;-0,06323;0,17490;9,80489
8,5447;-0,06322;0,17482;9,80489
8,5470;-0,06339;0,17501;9,80488
8,5540;-0,06344;0,17512;9,80488
8,5566;-0,06345;0,17522;9,80488
8,5659;-0,06327;0,17546;9,80488
8,5666;-0,06344;0,17534;9,80488
8,5751;-0,06358;0,17522;9,80488
8,5767;-0,06366;0,17519;9,80488
8,5874;-0,06359;0,17494;9,80488
8,5874;-0,06359;0,17490;9,80488
8,5969;-0,06356;0,17485;9,80488
8,5970;-0,06366;0,17494;9,80488
8,6042;-0,06372;0,17494;9,80488
8,6086;-0,06390;0,17490;9,80488
8,6169;-0,06398;0,17504;9,80488
8,6183;-0,06376;0,17512;9,80488
8,6244;-0,06379;0,17514;9,80488
8,6285;-0,06389;0,17525;9,80488
8,6343;-0,06402;0,17509;9,80488
8,6385;-0,06437;0,17512;9,80488
8,6446;-0,06438;0,17519;9,80487
8,6487;-0,06420;0,17514;9,80488
8,6583;-0,06424;0,17553;9,80487
8,6596;-0,06422;0,17568;9,80487
8,6655;-0,06418;0,17566;9,80487
8,6686;-0,06381;0,17596;9,80486
8,6736;-0,06362;0,17618;9,80486
8,6793;-0,06346;0,17613;9,80486
8,6864;-0,06365;0,17596;9,80486
8,6886;-0,06370;0,17609;9,80486
8,6972;-0,06370;0,17616;9,80486
8,6989;-0,06386;0,17607;9,80486
8,7055;-0,06384;0,17614;9,80486
8,7097;-0,06380;0,17617;9,80486
8,7174;-0,06385;0,17603;9,80486
8,7199;-0,06394;0,17586;9,80486
8,7284;-0,06382;0,17589;9,80486
8,7301;-0,06389;0,17582;9,80487
8,7387;-0,06427;0,17598;9,80486
8,7405;-0,06462;0,17568;9,80486
8,7506;-0,06498;0,17602;9,80486
8,7506;-0,06484;0,17616;9,80485
8,7635;-0,06478;0,17626;9,80485
8,7635;-0,06488;0,17606;9,80486
8,7669;-0,06454;0,17631;9,80485
8,7712;-0,06451;0,17603;9,80486
8,7771;-0,06432;0,17595;9,80486
8,7807;-0,06411;0,17594;9,80486
8,7882;-0,06419;0,17578;9,80486
8,7921;-0,06424;0,17557;9,80487
8,7971;-0,06429;0,17551;9,80487
8,8025;-0,06412;0,17539;9,80487
8,8065;-0,06401;0,17546;9,80487
8,8123;-0,06420;0,17556;9,80487
8,8175;-0,06399;0,17570;9,80487
8,8217;-0,06394;0,17568;9,80487
8,8291;-0,06415;0,17574;9,80486
8,8340;-0,06401;0,17586;9,80486
8,8384;-0,06418;0,17565;9,80487
8,8423;-0,06425;0,17580;9,80486
8,8505;-0,06432;0,17582;9,80486
8,8523;-0,06430;0,17576;9,80486
8,8610;-0,06431;0,17585;9,80486
8,8640;-0,06409;0,17556;9,80487
8,8695;-0,06414;0,17555;9,80487
8,8810;-0,06424;0,17562;9,80487
8,8812;-0,06410;0,17551;9,80487
8,8974;-0,06413;0,17529;9,80487
8,9076;-0,06405;0,17524;9,80488
8,9076;-0,06399;0,17516;9,80488
8,9076;-0,06362;0,17533;9,80488
8,9077;-0,06369;0,17531;9,80488
8,9083;-0,06358;0,17536;9,80488
8,9189;-0,06342;0,17527;9,80488
8,9189;-0,06338;0,17526;9,80488
8,9292;-0,06372;0,17541;9,80487
8,9292;-0,06360;0,17550;9,80487
8,9371;-0,06380;0,17534;9,80488
8,9386;-0,06373;0,17550;9,80487
8,9468;-0,06366;0,17524;9,80488
8,9488;-0,06360;0,17515;9,80488
8,9563;-0,06335;0,17504;9,80488
8,9591;-0,06334;0,17496;9,80488
8,9659;-0,06312;0,17495;9,80489
8,9689;-0,06339;0,17511;9,80488
8,9787;-0,06345;0,17508;9,80488
8,9798;-0,06355;0,17505;9,80488
8,9872;-0,06374;0,17506;9,80488
8,9896;-0,06384;0,17502;9,80488
8,9954;-0,06388;0,17493;9,80488
8,9992;-0,06390;0,17472;9,80489
9,0075;-0,06383;0,17481;9,80488
9,0095;-0,06390;0,17503;9,80488
9,0177;-0,06390;0,17517;9,80488
9,0200;-0,06382;0,17501;9,80488
9,0335;-0,06386;0,17521;9,80488
9,0336;-0,06397;0,17523;9,80488
9,0447;-0,06403;0,17521;9,80488
9,0447;-0,06395;0,17505;9,80488
9,0496;-0,06407;0,17506;9,80488
9,0503;-0,06454;0,17510;9,80487
9,0568;-0,06476;0,17503;9,80487
9,0610;-0,06489;0,17505;9,80487
9,0682;-0,06479;0,17489;9,80488
9,0709;-0,06468;0,17500;9,80488
9,0764;-0,06452;0,17500;9,80488
9,0811;-0,06453;0,17488;9,80488
9,0865;-0,06430;0,17499;9,80488
9,0909;-0,06450;0,17494;9,80488
9,1002;-0,06435;0,17498;9,80488
9,1024;-0,06425;0,17518;9,80488
9,1082;-0,06400;0,17532;9,80487
9,1121;-0,06392;0,17533;9,80487
9,1201;-0,06378;0,17529;9,80488
9,1221;-0,06378;0,17524;9,80488
9,1327;-0,06401;0,17530;9,80487
9,1330;-0,06364;0,17519;9,80488
9,1477;-0,06359;0,17521;9,80488
9,1479;-0,06361;0,17516;9,80488
9,1480;-0,06390;0,17534;9,80487
9,1591;-0,06396;0,17549;9,80487
9,1600;-0,06404;0,17552;9,80487
9,1678;-0,06403;0,17543;9,80487
9,1678;-0,06421;0,17558;9,80487
9,1803;-0,06418;0,17549;9,80487
9,1804;-0,06408;0,17547;9,80487
9,1880;-0,06449;0,17567;9,80486
9,1884;-0,06421;0,17566;9,80487
9,1973;-0,06380;0,17537;9,80487
9,1977;-0,06372;0,17539;9,80487
9,2087;-0,06355;0,17522;9,80488
9,2092;-0,06358;0,17523;9,80488
9,2182;-0,06371;0,17523;9,80488
9,2196;-0,06361;0,17547;9,80487
9,2267;-0,06373;0,17539;9,80487
9,2277;-0,06395;0,17531;9,80488
9,2383;-0,06395;0,17510;9,80488
9,2404;-0,06377;0,17547;9,80487
9,2455;-0,06400;0,17551;9,80487
9,2479;-0,06390;0,17556;9,80487
9,2577;-0,06399;0,17561;9,80487
9,2585;-0,06402;0,17578;9,80486
9,2644;-0,06382;0,17587;9,80486
9,2681;-0,06376;0,17570;9,80487
9,2793;-0,06377;0,17574;9,80487
9,2793;-0,06350;0,17564;9,80487
9,2839;-0,06369;0,17565;9,80487
9,2885;-0,06372;0,17576;9,80487
9,2958;-0,06391;0,17569;9,80487
9,2994;-0,06373;0,17572;9,80487
9,3097;-0,06395;0,17578;9,80487
9,3097;-0,06385;0,17608;9,80486
9,3161;-0,06389;0,17591;9,80486
9,3194;-0,06409;0,17599;9,80486
9,3250;-0,06382;0,17600;9,80486
9,3303;-0,06402;0,17605;9,80486
9,3368;-0,06401;0,17603;9,80486
9,3403;-0,06394;0,17618;9,80486
9,3470;-0,06412;0,17608;9,80486
9,3509;-0,06421;0,17600;9,80486
9,3584;-0,06429;0,17605;9,80486
9,3607;-0,06425;0,17612;9,80486
9,3673;-0,06432;0,17617;9,80486
9,3701;-0,06481;0,17591;9,80486
9,3760;-0,06475;0,17587;9,80486
9,3816;-0,06494;0,17595;9,80486
9,3856;-0,06491;0,17593;9,80486
9,3915;-0,06474;0,17609;9,80485
9,3962;-0,06480;0,17594;9,80486
9,4009;-0,06461;0,17598;9,80486
9,4068;-0,06433;0,17590;9,80486
9,4111;-0,06418;0,17613;9,80486
9,4164;-0,06395;0,17607;9,80486
9,4209;-0,06385;0,17596;9,80486
9,4257;-0,06368;0,17612;9,80486
9,4313;-0,06389;0,17609;9,80486
9,4369;-0,06376;0,17594;9,80486
9,4418;-0,06378;0,17600;9,80486
9,4467;-0,06360;0,17596;9,80486
9,4518;-0,06360;0,17612;9,80486
9,4578;-0,06369;0,17626;9,80486
9,4634;-0,06370;0,17602;9,80486
9,4670;-0,06368;0,17583;9,80487
9,4749;-0,06361;0,17564;9,80487
9,4771;-0,06368;0,17563;9,80487
9,4878;-0,06358;0,17577;9,80487
9,4879;-0,06333;0,17562;9,80487
9,5004;-0,06346;0,17576;9,80487
9,5004;-0,06356;0,17547;9,80487
9,5127;-0,06370;0,17539;9,80488
9,5127;-0,06390;0,17546;9,80487
9,5200;-0,06409;0,17520;9,80488
9,5200;-0,06402;0,17538;9,80487
9,5376;-0,06432;0,17553;9,80487
9,5377;-0,06406;0,17567;9,80487
9,5396;-0,06430;0,17563;9,80487
9,5397;-0,06406;0,17553;9,80487
9,5473;-0,06402;0,17549;9,80487
9,5489;-0,06397;0,17540;9,80487
9,5561;-0,06388;0,17538;9,80487
9,5595;-0,06388;0,17533;9,80487
9,5664;-0,06361;0,17561;9,80487
9,5686;-0,06391;0,17549;9,80487
9,5762;-0,06426;0,17527;9,80487
9,5788;-0,06417;0,17516;9,80488
9,5857;-0,06422;0,17522;9,80487
9,5895;-0,06427;0,17521;9,80488
9,5986;-0,06401;0,17533;9,80487
9,5996;-0,06396;0,17551;9,80487
9,6082;-0,06401;0,17557;9,80487
9,6092;-0,06387;0,17578;9,80487
9,6198;-0,06391;0,17598;9,80486
9,6201;-0,06374;0,17598;9,80486
9,6307;-0,06359;0,17636;9,80486
9,6307;-0,06350;0,17616;9,80486
9,6501;-0,06352;0,17604;9,80486
9,6501;-0,06377;0,17589;9,80486
9,6503;-0,06369;0,17565;9,80487
9,6504;-0,06362;0,17552;9,80487
9,6607;-0,06364;0,17559;9,80487
9,6616;-0,06361;0,17562;9,80487
9,6658;-0,06366;0,17576;9,80487
9,6704;-0,06361;0,17582;9,80487
9,6790;-0,06366;0,17569;9,80487
9,6815;-0,06368;0,17559;9,80487
9,6862;-0,06366;0,17553;9,80487
9,6910;-0,06394;0,17571;9,80487
9,6966;-0,06421;0,17550;9,80487
9,7010;-0,06434;0,17542;9,80487
9,7066;-0,06440;0,17535;9,80487
9,7120;-0,06439;0,17525;9,80487
9,7199;-0,06429;0,17530;9,80487
9,7218;-0,06438;0,17528;9,80487
9,7273;-0,06417;0,17522;9,80488
9,7316;-0,06436;0,17539;9,80487
9,7398;-0,06442;0,17545;9,80487
9,7426;-0,06434;0,17524;9,80487
9,7488;-0,06436;0,17524;9,80487
9,7521;-0,06456;0,17522;9,80487
9,7579;-0,06464;0,17522;9,80487
9,7640;-0,06447;0,17515;9,80487
9,7704;-0,06446;0,17494;9,80488
9,7726;-0,06420;0,17504;9,80488
9,7942;-0,06421;0,17493;9,80488
9,7943;-0,06435;0,17498;9,80488
9,7944;-0,06422;0,17509;9,80488
9,7964;-0,06404;0,17508;9,80488
9,7976;-0,06409;0,17514;9,80488
9,8057;-0,06402;0,17519;9,80488
9,8072;-0,06416;0,17502;9,80488
9,8192;-0,06423;0,17531;9,80487
9,8192;-0,06402;0,17534;9,80487
9,8273;-0,06385;0,17570;9,80487
9,8285;-0,06396;0,17585;9,80487
9,8388;-0,06401;0,17567;9,80487
9,8388;-0,06374;0,17573;9,80487
9,8485;-0,06386;0,17583;9,80487
9,8494;-0,06383;0,17589;9,80487
9,8592;-0,06390;0,17587;9,80486
9,8592;-0,06384;0,17614;9,80486
9,8682;-0,06393;0,17620;9,80486
9,8699;-0,06408;0,17618;9,80486
9,8782;-0,06415;0,17594;9,80486
9,8789;-0,06427;0,17586;9,80486
9,8939;-0,06464;0,17605;9,80486
9,8939;-0,06454;0,17635;9,80485
9,8987;-0,06476;0,17637;9,80485
9,8995;-0,06482;0,17639;9,80485
9,9069;-0,06509;0,17643;9,80485
9,9202;-0,06460;0,17650;9,80485
9,9204;-0,06456;0,17650;9,80485
9,9204;-0,06466;0,17666;9,80485
9,9279;-0,06471;0,17667;9,80485
9,9305;-0,06485;0,17677;9,80484
9,9379;-0,06503;0,17668;9,80484
9,9399;-0,06518;0,17644;9,80485
9,9499;-0,06529;0,17639;9,80485
9,9515;-0,06546;0,17644;9,80484
9,9562;-0,06535;0,17644;9,80485
9,9601;-0,06523;0,17654;9,80484
9,9669;-0,06491;0,17670;9,80484
9,9696;-0,06508;0,17676;9,80484
9,9776;-0,06511;0,17666;9,80484
9,9798;-0,06534;0,17665;9,80484
9,9866;-0,06557;0,17678;9,80484
9,9903;-0,06562;0,17685;9,80484
9,9954;-0,06559;0,17674;9,80484
10,0004;-0,06542;0,17672;9,80484
10,0061;-0,06551;0,17670;9,80484
10,0103;-0,06540;0,17673;9,80484
10,0160;-0,06534;0,17680;9,80484
10,0218;-0,06526;0,17686;9,80484
10,0265;-0,06527;0,17682;9,80484
10,0342;-0,06516;0,17708;9,80484
10,0366;-0,06500;0,17731;9,80483
10,0415;-0,06490;0,17734;9,80483
10,0473;-0,06487;0,17734;9,80483
10,0516;-0,06515;0,17748;9,80483
10,0565;-0,06489;0,17752;9,80483
10,0633;-0,06494;0,17755;9,80483
10,0666;-0,06499;0,17747;9,80483
10,0735;-0,06505;0,17776;9,80482
10,0776;-0,06502;0,17759;9,80483
10,0836;-0,06496;0,17773;9,80482
10,0869;-0,06475;0,17777;9,80482
10,0941;-0,06473;0,17783;9,80482
10,0969;-0,06491;0,17790;9,80482
10,1041;-0,06499;0,17770;9,80482
10,1078;-0,06502;0,17776;9,80482
10,1163;-0,06504;0,17790;9,80482
10,1171;-0,06511;0,17806;9,80482
10,1284;-0,06513;0,17830;9,80481
10,1288;-0,06505;0,17834;9,80481
10,1368;-0,06505;0,17824;9,80481
10,1381;-0,06496;0,17829;9,80481
10,1490;-0,06465;0,17808;9,80482
10,1491;-0,06468;0,17807;9,80482
10,1546;-0,06476;0,17766;9,80483
10,1583;-0,06476;0,17758;9,80483
10,1702;-0,06473;0,17749;9,80483
10,1704;-0,06486;0,17741;9,80483
10,1769;-0,06488;0,17728;9,80483
10,1793;-0,06512;0,17718;9,80483
10,1841;-0,06494;0,17724;9,80483
10,1892;-0,06493;0,17710;9,80484
10,1957;-0,06496;0,17717;9,80483
10,1995;-0,06511;0,17713;9,80483
10,2061;-0,06524;0,17711;9,80483
10,2100;-0,06515;0,17724;9,80483
10,2168;-0,06493;0,17698;9,80484
10,2193;-0,06495;0,17715;9,80484
10,2273;-0,06507;0,17707;9,80484
10,2297;-0,06514;0,17697;9,80484
10,2394;-0,06509;0,17710;9,80484
10,2400;-0,06482;0,17725;9,80483
10,2473;-0,06490;0,17720;9,80483
10,2498;-0,06483;0,17712;9,80484
10,2613;-0,06464;0,17709;9,80484
10,2619;-0,06458;0,17714;9,80484
10,2683;-0,06442;0,17683;9,80484
10,2707;-0,06444;0,17678;9,80484
10,2793;-0,06455;0,17690;9,80484
10,2808;-0,06472;0,17671;9,80484
10,2875;-0,06488;0,17670;9,80484
10,2908;-0,06481;0,17664;9,80484
10,3088;-0,06483;0,17672;9,80484
10,3090;-0,06472;0,17700;9,80484
10,3115;-0,06468;0,17712;9,80484
10,3126;-0,06468;0,17690;9,80484
10,3171;-0,06515;0,17705;9,80484
10,3203;-0,06506;0,17694;9,80484
10,3259;-0,06505;0,17690;9,80484
10,3317;-0,06501;0,17684;9,80484
10,3362;-0,06488;0,17669;9,80484
10,3414;-0,06492;0,17671;9,80484
10,3464;-0,06513;0,17672;9,80484
10,3512;-0,06519;0,17670;9,80484
10,3577;-0,06546;0,17675;9,80484
10,3625;-0,06551;0,17663;9,80484
10,3700;-0,06552;0,17653;9,80484
10,3725;-0,06536;0,17650;9,80484
10,3787;-0,06510;0,17655;9,80484
10,3822;-0,06530;0,17649;9,80484
10,3902;-0,06510;0,17677;9,80484
10,3940;-0,06531;0,17666;9,80484
10,3984;-0,06528;0,17674;9,80484
10,4070;-0,06542;0,17675;9,80484
10,4111;-0,06547;0,17683;9,80484
10,4226;-0,06536;0,17683;9,80484
10,4226;-0,06522;0,17698;9,80484
10,4335;-0,06509;0,17668;9,80484
10,4335;-0,06502;0,17662;9,80484
10,4362;-0,06508;0,17655;9,80484
10,4377;-0,06514;0,17657;9,80484
10,4480;-0,06509;0,17653;9,80484
10,4481;-0,06520;0,17656;9,80484
10,4568;-0,06531;0,17705;9,80483
10,4581;-0,06540;0,17706;9,80483
10,4663;-0,06515;0,17707;9,80484
10,4683;-0,06531;0,17692;9,80484
10,4779;-0,06539;0,17691;9,80484
10,4801;-0,06545;0,17678;9,80484
10,4914;-0,06559;0,17675;9,80484
10,4917;-0,06520;0,17689;9,80484
10,4982;-0,06532;0,17673;9,80484
10,4989;-0,06565;0,17664;9,80484
10,5095;-0,06557;0,17661;9,80484
10,5099;-0,06567;0,17666;9,80484
10,5194;-0,06568;0,17658;9,80484
10,5202;-0,06564;0,17652;9,80484
10,5329;-0,06558;0,17652;9,80484
10,5329;-0,06572;0,17635;9,80484
10,5379;-0,06573;0,17624;9,80485
10,5397;-0,06581;0,17627;9,80484
10,5594;-0,06588;0,17613;9,80485
10,5595;-0,06589;0,17606;9,80485
10,5700;-0,06591;0,17579;9,80485
10,5700;-0,06592;0,17602;9,80485
10,5701;-0,06598;0,17621;9,80484
10,5707;-0,06588;0,17646;9,80484
10,5783;-0,06584;0,17642;9,80484
10,5811;-0,06562;0,17635;9,80484
10,5887;-0,06580;0,17631;9,80484
10,5902;-0,06566;0,17622;9,80485
10,5976;-0,06553;0,17630;9,80485
10,6010;-0,06553;0,17636;9,80484
10,6064;-0,06560;0,17639;9,80484
10,6111;-0,06577;0,17639;9,80484
10,6238;-0,06587;0,17640;9,80484
10,6247;-0,06571;0,17630;9,80484
10,6264;-0,06551;0,17635;9,80485
10,6314;-0,06536;0,17621;9,80485
10,6363;-0,06550;0,17614;9,80485
10,6410;-0,06535;0,17602;9,80485
10,6472;-0,06525;0,17591;9,80486
10,6516;-0,06531;0,17586;9,80486
10,6591;-0,06530;0,17595;9,80485
10,6615;-0,06527;0,17591;9,80486
10,6742;-0,06528;0,17586;9,80486
10,6742;-0,06531;0,17600;9,80485
10,6763;-0,06532;0,17603;9,80485
10,6839;-0,06534;0,17577;9,80486
10,6865;-0,06520;0,17568;9,80486
10,6940;-0,06530;0,17569;9,80486
10,6964;-0,06513;0,17565;9,80486
10,7061;-0,06513;0,17579;9,80486
10,7067;-0,06536;0,17566;9,80486
10,7166;-0,06549;0,17560;9,80486
10,7166;-0,06553;0,17538;9,80486
10,7265;-0,06552;0,17543;9,80486
10,7282;-0,06561;0,17583;9,80485
10,7382;-0,06559;0,17589;9,80485
10,7392;-0,06569;0,17600;9,80485
10,7470;-0,06580;0,17589;9,80485
10,7488;-0,06575;0,17565;9,80486
10,7562;-0,06571;0,17583;9,80485
10,7582;-0,06552;0,17597;9,80485
10,7667;-0,06543;0,17592;9,80485
10,7682;-0,06555;0,17578;9,80486
10,7764;-0,06574;0,17592;9,80485
10,7783;-0,06559;0,17601;9,80485
10,7845;-0,06571;0,17576;9,80486
10,7886;-0,06590;0,17588;9,80485
10,7963;-0,06587;0,17581;9,80485
10,7994;-0,06600;0,17597;9,80485
10,8054;-0,06588;0,17614;9,80485
10,8086;-0,06604;0,17590;9,80485
10,8165;-0,06601;0,17591;9,80485
10,8192;-0,06596;0,17619;9,80485
10,8248;-0,06594;0,17616;9,80485
10,8288;-0,06598;0,17599;9,80485
10,8361;-0,06612;0,17585;9,80485
10,8394;-0,06600;0,17577;9,80485
10,8447;-0,06617;0,17552;9,80486
10,8492;-0,06632;0,17538;9,80486
10,8545;-0,06626;0,17536;9,80486
10,8593;-0,06603;0,17527;9,80486
10,8649;-0,06618;0,17522;9,80486
