time,X_value,Y_value,Z_value
6.9050,0.09200,0.40330,9.79790
6.9163,0.09210,0.40340,9.79790
6.9189,0.09210,0.40350,9.79790
6.9297,0.09230,0.40350,9.79790
6.9388,0.09240,0.40350,9.79790
6.9505,0.09250,0.40350,9.79790
6.9602,0.09250,0.40360,9.79790
6.9709,0.09260,0.40370,9.79780
6.9795,0.09490,0.40230,9.79790
6.9890,0.09460,0.40250,9.79790
7.0001,0.09460,0.40250,9.79790
7.0100,0.09470,0.40250,9.79790
7.0223,0.09440,0.40270,9.79790
7.0304,0.09430,0.40270,9.79790
7.0397,0.09410,0.40290,9.79790
7.0503,0.09390,0.40300,9.79790
7.0594,0.09390,0.40300,9.79790
7.0697,0.09400,0.40300,9.79790
7.0792,0.09410,0.40300,9.79790
7.0905,0.09410,0.40310,9.79790
7.0992,0.09440,0.40300,9.79790
7.1097,0.09430,0.40300,9.79790
7.1194,0.09440,0.40300,9.79790
7.1447,0.09410,0.40310,9.79790
7.1455,0.09420,0.40310,9.79790
7.1504,0.09420,0.40320,9.79790
7.1619,0.09420,0.40320,9.79790
7.1692,0.09420,0.40320,9.79790
7.1787,0.09430,0.40320,9.79790
7.1891,0.09400,0.40330,9.79790
7.1987,0.09410,0.40310,9.79790
7.2102,0.09380,0.40330,9.79790
7.2185,0.09360,0.40340,9.79780
7.2293,0.09360,0.40350,9.79780
7.2387,0.09360,0.40350,9.79780
7.2492,0.09370,0.40360,9.79780
7.2587,0.09370,0.40350,9.79780
7.2718,0.09360,0.40350,9.79780
7.2789,0.09370,0.40350,9.79780
7.2891,0.09370,0.40350,9.79780
7.2987,0.09370,0.40350,9.79780
7.3091,0.09360,0.40350,9.79780
7.3189,0.09390,0.40360,9.79780
7.3302,0.09370,0.40380,9.79780
7.3385,0.09340,0.40390,9.79780
7.3491,0.09340,0.40400,9.79780
7.3588,0.09350,0.40400,9.79780
7.3692,0.09350,0.40390,9.79780
7.3802,0.09370,0.40390,9.79780
7.3905,0.09360,0.40390,9.79780
7.3995,0.09330,0.40400,9.79780
7.4094,0.09330,0.40400,9.79780
7.4188,0.09310,0.40420,9.79780
7.4293,0.09310,0.40420,9.79780
7.4387,0.09310,0.40430,9.79780
7.4504,0.09320,0.40430,9.79780
7.4588,0.09320,0.40420,9.79780
7.4691,0.09320,0.40430,9.79780
7.4790,0.09340,0.40430,9.79780
7.4891,0.09340,0.40430,9.79780
7.4990,0.09350,0.40440,9.79780
7.5095,0.09350,0.40450,9.79780
7.5265,0.09360,0.40440,9.79780
7.5303,0.09550,0.40320,9.79780
7.5389,0.09750,0.40240,9.79790
7.5492,0.09950,0.40170,9.79790
7.5597,0.10090,0.40060,9.79790
7.5712,0.10230,0.39990,9.79790
7.5797,0.10420,0.39940,9.79790
7.5893,0.10560,0.39880,9.79790
7.5987,0.10750,0.39830,9.79790
7.6093,0.10860,0.39730,9.79790
7.6191,0.10830,0.39750,9.79790
7.6319,0.10810,0.39760,9.79790
7.6436,0.10800,0.39760,9.79790
7.6492,0.10800,0.39760,9.79790
7.6587,0.10790,0.39770,9.79790
7.6692,0.10780,0.39780,9.79790
7.6790,0.10780,0.39790,9.79790
7.6901,0.10780,0.39800,9.79790
7.6988,0.10780,0.39800,9.79790
7.7096,0.10800,0.39800,9.79790
7.7187,0.10760,0.39820,9.79790
7.7291,0.10730,0.39840,9.79790
7.7388,0.10730,0.39840,9.79790
7.7494,0.10720,0.39850,9.79790
7.7600,0.10730,0.39850,9.79790
7.7693,0.10690,0.39870,9.79790
7.7798,0.10680,0.39870,9.79790
7.7895,0.10690,0.39880,9.79790
7.7988,0.10680,0.39890,9.79790
7.8102,0.10670,0.39890,9.79790
7.8190,0.10660,0.39900,9.79790
7.8291,0.10650,0.39910,9.79790
7.8396,0.10640,0.39900,9.79790
7.8491,0.10640,0.39900,9.79790
7.8589,0.10640,0.39910,9.79790
7.8695,0.10630,0.39910,9.79790
7.8789,0.10780,0.39830,9.79790
7.8892,0.10920,0.39760,9.79790
7.8999,0.11050,0.39680,9.79790
7.9095,0.11160,0.39610,9.79800
7.9191,0.11270,0.39550,9.79800
7.9303,0.11400,0.39420,9.79800
7.9387,0.11520,0.39370,9.79800
7.9493,0.11630,0.39290,9.79800
7.9587,0.11710,0.39250,9.79800
7.9693,0.11680,0.39280,9.79800
7.9788,0.11670,0.39280,9.79800
7.9896,0.11660,0.39300,9.79800
7.9987,0.11660,0.39300,9.79800
8.0092,0.11660,0.39310,9.79800
8.0187,0.11650,0.39320,9.79800
8.0335,0.11650,0.39320,9.79800
8.0393,0.11640,0.39330,9.79800
8.0501,0.11620,0.39340,9.79800
8.0586,0.11610,0.39350,9.79800
8.0691,0.11600,0.39350,9.79800
8.0790,0.11700,0.39310,9.79800
8.0892,0.11870,0.39240,9.79800
8.0997,0.11970,0.39180,9.79800
8.1102,0.12100,0.39100,9.79810
8.1189,0.12190,0.39090,9.79800
8.1298,0.12150,0.39110,9.79800
8.1403,0.12140,0.39120,9.79800
8.1527,0.12130,0.39130,9.79800
8.1593,0.12110,0.39150,9.79800
8.1707,0.12100,0.39160,9.79800
8.1788,0.12080,0.39170,9.79800
8.1891,0.12060,0.39180,9.79800
8.1987,0.12050,0.39190,9.79800
8.2091,0.12040,0.39200,9.79800
8.2190,0.12020,0.39200,9.79800
8.2295,0.12020,0.39220,9.79800
8.2389,0.12110,0.39180,9.79800
8.2491,0.12230,0.39140,9.79800
8.2589,0.12300,0.39090,9.79800
8.2691,0.12410,0.39030,9.79800
8.2789,0.12490,0.39000,9.79800
8.2904,0.12460,0.39020,9.79800
8.2992,0.12440,0.39020,9.79800
8.3094,0.12410,0.39040,9.79800
8.3188,0.12400,0.39040,9.79800
8.3296,0.12390,0.39050,9.79800
8.3388,0.12370,0.39050,9.79800
8.3499,0.12350,0.39050,9.79800
8.3616,0.12340,0.39060,9.79800
8.3690,0.12350,0.39060,9.79800
8.3787,0.12340,0.39060,9.79800
8.3890,0.12310,0.39080,9.79800
8.4059,0.12300,0.39080,9.79800
8.4109,0.12280,0.39100,9.79800
8.4188,0.12280,0.39110,9.79800
8.4290,0.12270,0.39120,9.79800
8.4388,0.12230,0.39140,9.79800
8.4490,0.12200,0.39160,9.79800
8.4590,0.12190,0.39180,9.79800
8.4696,0.12180,0.39190,9.79800
8.4792,0.12160,0.39200,9.79800
8.4896,0.12150,0.39210,9.79800
8.4992,0.12140,0.39220,9.79800
8.5092,0.12130,0.39230,9.79800
8.5207,0.12100,0.39250,9.79800
8.5301,0.12080,0.39260,9.79800
8.5420,0.12080,0.39260,9.79800
8.5492,0.12070,0.39270,9.79800
8.5587,0.12060,0.39280,9.79800
8.5692,0.12050,0.39290,9.79800
8.5788,0.12010,0.39300,9.79800
8.5897,0.11970,0.39320,9.79800
8.5989,0.11960,0.39320,9.79800
8.6091,0.11950,0.39330,9.79800
8.6189,0.11940,0.39340,9.79800
8.6298,0.11930,0.39360,9.79800
8.6387,0.11900,0.39380,9.79800
8.6502,0.11890,0.39390,9.79800
8.6601,0.11860,0.39410,9.79800
8.6694,0.11850,0.39420,9.79800
8.6788,0.11840,0.39430,9.79800
8.6895,0.11830,0.39440,9.79800
8.6987,0.11810,0.39440,9.79800
8.7096,0.11800,0.39440,9.79800
8.7188,0.11790,0.39450,9.79790
8.7290,0.11750,0.39470,9.79790
8.7387,0.11740,0.39470,9.79790
8.7490,0.11730,0.39480,9.79790
8.7586,0.11690,0.39500,9.79790
8.7726,0.11680,0.39510,9.79790
8.7785,0.11680,0.39520,9.79790
8.7941,0.11670,0.39530,9.79790
8.7989,0.11660,0.39530,9.79790
8.8095,0.11650,0.39540,9.79790
8.8186,0.11640,0.39540,9.79790
8.8294,0.11610,0.39570,9.79790
8.8386,0.11610,0.39560,9.79790
8.8489,0.11600,0.39570,9.79790
8.8587,0.11610,0.39580,9.79790
8.8691,0.11590,0.39590,9.79790
8.8787,0.11590,0.39600,9.79790
8.8900,0.11580,0.39610,9.79790
8.9018,0.11560,0.39610,9.79790
8.9195,0.11530,0.39630,9.79790
8.9202,0.11520,0.39640,9.79790
8.9307,0.11500,0.39660,9.79790
8.9393,0.11470,0.39680,9.79790
8.9498,0.11460,0.39680,9.79790
8.9591,0.11450,0.39690,9.79790
8.9691,0.11450,0.39690,9.79790
8.9789,0.11450,0.39690,9.79790
8.9892,0.11430,0.39700,9.79790
8.9988,0.11420,0.39710,9.79790
9.0111,0.11410,0.39720,9.79790
9.0185,0.11410,0.39720,9.79790
9.0291,0.11410,0.39720,9.79790
9.0387,0.11400,0.39720,9.79790
9.0496,0.11480,0.39640,9.79790
9.0595,0.11610,0.39580,9.79790
9.0696,0.11690,0.39480,9.79800
9.0788,0.11650,0.39500,9.79790
9.0895,0.11620,0.39510,9.79790
9.0989,0.11610,0.39520,9.79790
9.1092,0.11600,0.39520,9.79790
9.1187,0.11600,0.39530,9.79790
9.1302,0.11570,0.39540,9.79790
9.1404,0.11540,0.39550,9.79790
9.1492,0.11510,0.39570,9.79790
9.1600,0.11480,0.39580,9.79790
9.1692,0.11460,0.39590,9.79790
9.1798,0.11460,0.39590,9.79790
9.1895,0.11450,0.39600,9.79790
9.1987,0.11420,0.39610,9.79790
9.2092,0.11410,0.39620,9.79790
9.2188,0.11400,0.39630,9.79790
9.2293,0.11390,0.39630,9.79790
9.2387,0.11390,0.39640,9.79790
9.2502,0.11390,0.39650,9.79790
9.2585,0.11380,0.39650,9.79790
9.2693,0.11350,0.39670,9.79790
9.2805,0.11350,0.39680,9.79790
9.2895,0.11330,0.39680,9.79790
9.3079,0.11340,0.39690,9.79790
9.3102,0.11320,0.39690,9.79790
9.3190,0.11300,0.39710,9.79790
9.3292,0.11290,0.39710,9.79790
9.3389,0.11290,0.39710,9.79790
9.3491,0.11250,0.39730,9.79790
9.3589,0.11240,0.39730,9.79790
9.3703,0.11240,0.39730,9.79790
9.3786,0.11240,0.39740,9.79790
9.3891,0.11210,0.39750,9.79790
9.3987,0.11200,0.39760,9.79790
9.4093,0.11190,0.39770,9.79790
9.4218,0.11170,0.39790,9.79790
9.4304,0.11170,0.39790,9.79790
9.4388,0.11160,0.39800,9.79790
9.4507,0.11150,0.39790,9.79790
9.4588,0.11150,0.39800,9.79790
9.4692,0.11150,0.39800,9.79790
9.4787,0.11150,0.39800,9.79790
9.4910,0.11150,0.39800,9.79790
9.4988,0.11140,0.39800,9.79790
9.5091,0.11140,0.39800,9.79790
9.5189,0.11130,0.39810,9.79790
9.5291,0.11280,0.39690,9.79790
9.5389,0.11430,0.39590,9.79790
9.5496,0.11510,0.39560,9.79790
9.5595,0.11470,0.39580,9.79790
9.5693,0.11440,0.39590,9.79790
9.5798,0.11410,0.39620,9.79790
9.5893,0.11400,0.39630,9.79790
9.5989,0.11400,0.39640,9.79790
9.6103,0.11390,0.39650,9.79790
9.6186,0.11380,0.39650,9.79790
9.6299,0.11370,0.39660,9.79790
9.6387,0.11360,0.39670,9.79790
9.6493,0.11350,0.39670,9.79790
9.6601,0.11350,0.39680,9.79790
9.6774,0.11340,0.39680,9.79790
9.6791,0.11340,0.39690,9.79790
9.6898,0.11450,0.39620,9.79790
9.6991,0.11550,0.39570,9.79790
9.7092,0.11520,0.39590,9.79790
9.7197,0.11510,0.39600,9.79790
9.7302,0.11490,0.39610,9.79790
9.7386,0.11490,0.39620,9.79790
9.7491,0.11480,0.39620,9.79790
9.7587,0.11470,0.39620,9.79790
9.7692,0.11430,0.39640,9.79790
9.7788,0.11400,0.39650,9.79790
9.7896,0.11400,0.39660,9.79790
9.7987,0.11390,0.39660,9.79790
9.8109,0.11390,0.39670,9.79790
9.8190,0.11370,0.39690,9.79790
9.8291,0.11370,0.39690,9.79790
9.8387,0.11360,0.39700,9.79790
9.8501,0.11350,0.39710,9.79790
9.8587,0.11340,0.39720,9.79790
9.8692,0.11330,0.39730,9.79790
9.8789,0.11310,0.39730,9.79790
9.8891,0.11280,0.39750,9.79790
9.8989,0.11270,0.39750,9.79790
9.9094,0.11230,0.39770,9.79790
9.9187,0.11230,0.39790,9.79790
9.9307,0.11230,0.39780,9.79790
9.9388,0.11220,0.39790,9.79790
9.9492,0.11210,0.39800,9.79790
9.9588,0.11210,0.39800,9.79790
9.9709,0.11190,0.39810,9.79790
9.9790,0.11210,0.39800,9.79790
9.9900,0.11230,0.39790,9.79790
9.9992,0.11240,0.39790,9.79790
10.0090,0.11270,0.39780,9.79790
10.0188,0.11460,0.39680,9.79790
10.0295,0.11640,0.39600,9.79790
10.0397,0.11800,0.39500,9.79790
10.0491,0.11920,0.39440,9.79790
10.0656,0.12050,0.39380,9.79790
10.0702,0.12200,0.39300,9.79800
10.0796,0.12320,0.39230,9.79800
10.0902,0.12420,0.39180,9.79800
10.0985,0.12500,0.39130,9.79800
10.1091,0.12580,0.39090,9.79800
10.1194,0.12670,0.39010,9.79800
10.1303,0.12760,0.38970,9.79800
10.1387,0.12830,0.38890,9.79800
10.1495,0.12940,0.38850,9.79800
10.1588,0.13020,0.38780,9.79810
10.1693,0.13100,0.38750,9.79810
10.1850,0.13180,0.38710,9.79810
10.1893,0.13270,0.38660,9.79810
10.1992,0.13340,0.38620,9.79810
10.2102,0.13430,0.38620,9.79810
10.2188,0.13470,0.38590,9.79810
10.2291,0.13560,0.38580,9.79810
10.2396,0.13640,0.38500,9.79810
10.2496,0.13730,0.38470,9.79810
10.2594,0.13790,0.38430,9.79810
10.2695,0.13850,0.38410,9.79810
10.2787,0.13930,0.38330,9.79810
10.2891,0.13990,0.38310,9.79810
10.2987,0.14030,0.38280,9.79810
10.3091,0.14090,0.38270,9.79810
10.3198,0.14140,0.38200,9.79810
10.3305,0.14190,0.38170,9.79810
10.3387,0.14230,0.38100,9.79820
10.3493,0.14270,0.38090,9.79820
10.3587,0.14300,0.38060,9.79820
10.3693,0.14360,0.38040,9.79820
10.3788,0.14420,0.37980,9.79820
10.3894,0.14470,0.37980,9.79820
10.3986,0.14520,0.37920,9.79820
10.4093,0.14560,0.37910,9.79820
10.4203,0.14600,0.37850,9.79820
10.4298,0.14630,0.37830,9.79820
10.4389,0.14680,0.37790,9.79820
10.4502,0.14730,0.37770,9.79820
10.4584,0.14760,0.37740,9.79820
10.4690,0.14820,0.37740,9.79820
10.4787,0.14850,0.37700,9.79820
10.4893,0.14890,0.37690,9.79820
10.4988,0.14920,0.37690,9.79820
10.5095,0.14950,0.37690,9.79820
10.5187,0.14970,0.37660,9.79820
10.5292,0.14990,0.37620,9.79820
10.5387,0.15020,0.37590,9.79820
10.5561,0.15050,0.37590,9.79820
10.5589,0.15070,0.37550,9.79820
10.5718,0.15120,0.37530,9.79820
10.5788,0.15150,0.37500,9.79830
10.5891,0.15170,0.37500,9.79820
10.5988,0.15200,0.37510,9.79820
10.6091,0.15220,0.37500,9.79820
10.6188,0.15240,0.37460,9.79830
10.6298,0.15260,0.37450,9.79830
10.6386,0.15270,0.37430,9.79830
10.6490,0.15290,0.37440,9.79830
10.6587,0.15300,0.37370,9.79830
10.6690,0.15350,0.37380,9.79830
10.6789,0.15370,0.37370,9.79830
10.6918,0.15410,0.37360,9.79830
10.7000,0.15440,0.37360,9.79830
10.7093,0.15480,0.37350,9.79830
10.7222,0.15520,0.37340,9.79830
10.7294,0.15540,0.37320,9.79830
10.7390,0.15570,0.37300,9.79830
10.7495,0.15610,0.37270,9.79830
10.7587,0.15620,0.37270,9.79830
10.7727,0.15630,0.37250,9.79830
10.7789,0.15680,0.37240,9.79830
10.7891,0.15710,0.37220,9.79830
10.7997,0.15760,0.37220,9.79830
10.8103,0.15770,0.37190,9.79830
10.8189,0.15800,0.37210,9.79830
10.8293,0.15810,0.37180,9.79830
10.8391,0.15820,0.37160,9.79830
10.8504,0.15850,0.37140,9.79830
10.8588,0.15860,0.37160,9.79830
10.8699,0.15880,0.37150,9.79830
10.8788,0.15930,0.37150,9.79830
10.8893,0.15920,0.37150,9.79830
10.8987,0.15950,0.37150,9.79830
10.9091,0.15970,0.37130,9.79830
10.9191,0.15990,0.37130,9.79830
10.9300,0.15990,0.37120,9.79830
10.9467,0.16000,0.37120,9.79830
10.9495,0.16010,0.37120,9.79830
10.9599,0.16020,0.37110,9.79830
10.9692,0.16020,0.37120,9.79830
10.9788,0.16040,0.37090,9.79830
10.9901,0.16050,0.37090,9.79830
10.9989,0.16050,0.37100,9.79830
11.0090,0.16080,0.37070,9.79830
11.0187,0.16110,0.37050,9.79830
11.0290,0.16120,0.37030,9.79830
11.0401,0.16130,0.37030,9.79830
11.0518,0.16150,0.37000,9.79830
11.0632,0.16180,0.37010,9.79830
11.0696,0.16180,0.36990,9.79830
11.0787,0.16200,0.36980,9.79830
11.0896,0.16220,0.36960,9.79830
11.0986,0.16240,0.36950,9.79830
11.1095,0.16260,0.36950,9.79830
11.1186,0.16280,0.36930,9.79830
11.1303,0.16290,0.36930,9.79830
11.1386,0.16320,0.36940,9.79830
11.1492,0.16320,0.36950,9.79830
11.1588,0.16350,0.36940,9.79830
11.1698,0.16370,0.36920,9.79830
11.1785,0.16390,0.36940,9.79830
11.1896,0.16380,0.36940,9.79830
11.1986,0.16390,0.36940,9.79830
11.2092,0.16400,0.36920,9.79830
11.2186,0.16410,0.36920,9.79830
11.2293,0.16420,0.36910,9.79830
11.2386,0.16430,0.36920,9.79830
11.2490,0.16450,0.36920,9.79830
11.2590,0.16460,0.36920,9.79830
11.2690,0.16480,0.36910,9.79830
11.2786,0.16510,0.36890,9.79830
11.2900,0.16520,0.36890,9.79830
11.2987,0.16510,0.36890,9.79830
11.3090,0.16530,0.36870,9.79830
11.3191,0.16540,0.36880,9.79830
11.3301,0.16560,0.36870,9.79830
11.3393,0.16580,0.36870,9.79830
11.3494,0.16580,0.36850,9.79830
11.3588,0.16590,0.36860,9.79830
11.3690,0.16600,0.36850,9.79830
11.3787,0.16600,0.36840,9.79830
11.3890,0.16610,0.36850,9.79830
11.3987,0.16620,0.36830,9.79830
11.4100,0.16640,0.36840,9.79830
11.4189,0.16660,0.36820,9.79830
11.4292,0.16680,0.36820,9.79830
11.4387,0.16690,0.36830,9.79830
11.4544,0.16710,0.36820,9.79830
11.4593,0.16720,0.36810,9.79830
11.4696,0.16740,0.36800,9.79830
11.4793,0.16760,0.36790,9.79830
11.4892,0.16760,0.36790,9.79830
11.4987,0.16760,0.36770,9.79830
11.5092,0.16770,0.36750,9.79830
11.5189,0.16780,0.36750,9.79830
11.5302,0.16790,0.36750,9.79830
11.5385,0.16790,0.36750,9.79830
11.5491,0.16790,0.36740,9.79830
11.5603,0.16800,0.36740,9.79830
11.5717,0.16820,0.36730,9.79830
11.5790,0.16840,0.36760,9.79830
11.5894,0.16840,0.36750,9.79830
11.6000,0.16850,0.36760,9.79830
11.6093,0.16870,0.36760,9.79830
11.6187,0.16880,0.36750,9.79830
11.6298,0.16890,0.36750,9.79830
11.6387,0.16890,0.36740,9.79830
11.6501,0.16900,0.36740,9.79830
11.6587,0.16910,0.36740,9.79830
11.6690,0.16930,0.36730,9.79830
11.6787,0.16920,0.36730,9.79830
11.6890,0.16950,0.36720,9.79830
11.7076,0.16950,0.36720,9.79830
11.7095,0.16960,0.36720,9.79830
11.7202,0.16960,0.36710,9.79830
11.7300,0.16970,0.36720,9.79830
11.7390,0.16970,0.36710,9.79830
11.7491,0.16980,0.36720,9.79820
11.7587,0.16980,0.36720,9.79830
11.7700,0.16990,0.36700,9.79830
11.7790,0.16990,0.36690,9.79830
11.7892,0.16990,0.36710,9.79830
11.7987,0.17010,0.36700,9.79830
11.8092,0.17020,0.36720,9.79820
11.8254,0.17020,0.36710,9.79820
11.8296,0.17040,0.36710,9.79820
11.8389,0.17050,0.36690,9.79830
11.8491,0.17060,0.36700,9.79820
11.8588,0.17060,0.36680,9.79820
11.8692,0.17080,0.36690,9.79820
11.8789,0.17080,0.36700,9.79820
11.8901,0.17090,0.36680,9.79820
11.8985,0.17090,0.36660,9.79830
11.9092,0.17090,0.36660,9.79830
11.9191,0.17100,0.36640,9.79830
11.9290,0.17110,0.36640,9.79830
11.9409,0.17130,0.36630,9.79830
11.9495,0.17150,0.36640,9.79830
11.9651,0.17160,0.36610,9.79830
11.9705,0.17150,0.36610,9.79830
11.9788,0.17160,0.36610,9.79830
11.9893,0.17170,0.36620,9.79830
11.9988,0.17170,0.36610,9.79830
12.0109,0.17200,0.36620,9.79830
12.0195,0.17200,0.36610,9.79830
12.0290,0.17210,0.36610,9.79830
12.0387,0.17200,0.36590,9.79830
12.0544,0.17200,0.36600,9.79830
12.0589,0.17200,0.36580,9.79830
12.0694,0.17200,0.36570,9.79830
12.0790,0.17190,0.36580,9.79830
12.0892,0.17190,0.36590,9.79830
12.0989,0.17200,0.36560,9.79830
12.1092,0.17220,0.36580,9.79830
12.1187,0.17200,0.36560,9.79830
12.1301,0.17220,0.36560,9.79830
12.1404,0.17200,0.36540,9.79830
12.1492,0.17200,0.36550,9.79830
12.1589,0.17200,0.36550,9.79830
12.1693,0.17220,0.36550,9.79830
12.1788,0.17220,0.36550,9.79830
12.1924,0.17220,0.36540,9.79830
12.1987,0.17230,0.36530,9.79830
12.2154,0.17220,0.36510,9.79830
12.2229,0.17220,0.36500,9.79830
12.2295,0.17220,0.36500,9.79830
12.2387,0.17210,0.36500,9.79830
12.2501,0.17230,0.36480,9.79830
12.2587,0.17250,0.36480,9.79830
12.2691,0.17250,0.36480,9.79830
12.2789,0.17260,0.36500,9.79830
12.2890,0.17250,0.36500,9.79830
12.2987,0.17270,0.36510,9.79830
12.3095,0.17260,0.36500,9.79830
12.3200,0.17260,0.36510,9.79830
12.3339,0.17280,0.36500,9.79830
12.3426,0.17290,0.36510,9.79830
12.3493,0.17300,0.36510,9.79830
12.3588,0.17320,0.36520,9.79830
12.3702,0.17310,0.36500,9.79830
12.3788,0.17320,0.36500,9.79830
12.3891,0.17320,0.36480,9.79830
12.3987,0.17310,0.36480,9.79830
12.4093,0.17290,0.36480,9.79830
12.4187,0.17290,0.36500,9.79830
12.4295,0.17310,0.36480,9.79830
12.4389,0.17280,0.36480,9.79830
12.4493,0.17290,0.36470,9.79830
12.4589,0.17310,0.36460,9.79830
12.4698,0.17320,0.36450,9.79830
12.4791,0.17320,0.36450,9.79830
12.4901,0.17330,0.36450,9.79830
12.4987,0.17340,0.36450,9.79830
12.5091,0.17320,0.36440,9.79830
12.5190,0.17320,0.36440,9.79830
12.5293,0.17330,0.36440,9.79830
12.5390,0.17340,0.36430,9.79830
12.5498,0.17350,0.36440,9.79830
12.5587,0.17360,0.36440,9.79830
12.5691,0.17390,0.36430,9.79830
12.5803,0.17390,0.36420,9.79830
12.5906,0.17400,0.36410,9.79830
12.6003,0.17400,0.36410,9.79830
12.6113,0.17390,0.36410,9.79830
12.6186,0.17390,0.36430,9.79830
12.6299,0.17390,0.36430,9.79830
12.6388,0.17390,0.36430,9.79830
12.6492,0.17370,0.36420,9.79830
12.6598,0.17380,0.36410,9.79830
12.6699,0.17380,0.36410,9.79830
12.6787,0.17380,0.36440,9.79830
12.6906,0.17380,0.36430,9.79830
12.7009,0.17380,0.36430,9.79830
12.7091,0.17380,0.36420,9.79830
12.7222,0.17390,0.36430,9.79830
12.7304,0.17400,0.36430,9.79830
12.7388,0.17400,0.36450,9.79830
12.7595,0.17400,0.36450,9.79830
12.7605,0.17400,0.36460,9.79830
12.7690,0.17400,0.36470,9.79830
12.7790,0.17410,0.36460,9.79830
12.7896,0.17410,0.36440,9.79830
12.7993,0.17390,0.36430,9.79830
12.8090,0.17380,0.36430,9.79830
12.8189,0.17400,0.36420,9.79830
12.8300,0.17410,0.36430,9.79830
12.8433,0.17410,0.36440,9.79830
12.8503,0.17430,0.36430,9.79830
12.8588,0.17420,0.36440,9.79830
12.8694,0.17430,0.36440,9.79830
12.8790,0.17430,0.36450,9.79830
12.8893,0.17440,0.36450,9.79830
12.8988,0.17450,0.36450,9.79830
12.9101,0.17460,0.36450,9.79830
12.9190,0.17460,0.36470,9.79830
12.9293,0.17460,0.36470,9.79830
12.9387,0.17480,0.36450,9.79830
12.9489,0.17470,0.36450,9.79830
12.9586,0.17470,0.36450,9.79830
12.9699,0.17470,0.36450,9.79830
12.9787,0.17470,0.36460,9.79830
12.9896,0.17470,0.36450,9.79830
12.9988,0.17480,0.36470,9.79830
13.0089,0.17470,0.36460,9.79830
13.0193,0.17460,0.36470,9.79830
13.0297,0.17480,0.36470,9.79830
13.0386,0.17500,0.36460,9.79830
13.0513,0.17500,0.36450,9.79830
13.0587,0.17490,0.36450,9.79830
13.0698,0.17500,0.36440,9.79830
13.0803,0.17490,0.36440,9.79830
13.0944,0.17480,0.36460,9.79830
13.1004,0.17470,0.36470,9.79830
13.1096,0.17470,0.36480,9.79830
13.1186,0.17460,0.36480,9.79830
13.1297,0.17480,0.36470,9.79830
13.1385,0.17490,0.36490,9.79820
13.1493,0.17490,0.36470,9.79830
13.1588,0.17480,0.36490,9.79820
13.1690,0.17470,0.36500,9.79820
13.1788,0.17490,0.36500,9.79820
13.1889,0.17480,0.36500,9.79820
13.1994,0.17490,0.36500,9.79820
13.2100,0.17470,0.36490,9.79820
13.2190,0.17470,0.36480,9.79830
13.2392,0.17480,0.36480,9.79830
13.2411,0.17470,0.36480,9.79830
13.2515,0.17470,0.36460,9.79830
13.2588,0.17470,0.36460,9.79830
13.2703,0.17470,0.36460,9.79830
13.2788,0.17480,0.36470,9.79830
13.2894,0.17490,0.36470,9.79830
13.2987,0.17500,0.36480,9.79830
13.3091,0.17510,0.36470,9.79820
13.3186,0.17520,0.36470,9.79820
13.3317,0.17510,0.36460,9.79830
13.3392,0.17500,0.36460,9.79830
13.3554,0.17490,0.36450,9.79830
13.3589,0.17490,0.36460,9.79830
13.3698,0.17480,0.36460,9.79830
13.3789,0.17450,0.36480,9.79830
13.3894,0.17450,0.36490,9.79830
13.3990,0.17450,0.36480,9.79830
13.4090,0.17460,0.36480,9.79830
13.4187,0.17450,0.36470,9.79830
13.4292,0.17460,0.36460,9.79830
13.4387,0.17460,0.36460,9.79830
13.4502,0.17450,0.36440,9.79830
13.4589,0.17460,0.36440,9.79830
13.4696,0.17460,0.36420,9.79830
13.4790,0.17460,0.36420,9.79830
13.4892,0.17480,0.36430,9.79830
13.5006,0.17470,0.36430,9.79830
13.5096,0.17460,0.36430,9.79830
13.5187,0.17440,0.36440,9.79830
13.5292,0.17440,0.36420,9.79830
13.5389,0.17430,0.36430,9.79830
13.5490,0.17430,0.36440,9.79830
13.5589,0.17410,0.36430,9.79830
13.5708,0.17400,0.36430,9.79830
13.5791,0.17400,0.36430,9.79830
13.5894,0.17390,0.36430,9.79830
13.6031,0.17390,0.36440,9.79830
13.6091,0.17410,0.36440,9.79830
13.6194,0.17420,0.36430,9.79830
13.6299,0.17430,0.36430,9.79830
13.6390,0.17430,0.36430,9.79830
13.6492,0.17430,0.36430,9.79830
13.6587,0.17430,0.36430,9.79830
13.6690,0.17430,0.36420,9.79830
13.6807,0.17430,0.36410,9.79830
13.6915,0.17430,0.36430,9.79830
13.6992,0.17430,0.36430,9.79830
13.7130,0.17440,0.36440,9.79830
13.7255,0.17430,0.36430,9.79830
13.7296,0.17440,0.36440,9.79830
13.7396,0.17420,0.36440,9.79830
13.7496,0.17420,0.36450,9.79830
13.7587,0.17430,0.36450,9.79830
13.7690,0.17430,0.36450,9.79830
13.7787,0.17410,0.36440,9.79830
13.7890,0.17420,0.36440,9.79830
13.7987,0.17410,0.36420,9.79830
13.8101,0.17410,0.36420,9.79830
13.8185,0.17410,0.36410,9.79830
13.8292,0.17410,0.36420,9.79830
13.8401,0.17400,0.36430,9.79830
13.8492,0.17410,0.36450,9.79830
13.8601,0.17400,0.36440,9.79830
13.8721,0.17410,0.36450,9.79830
13.8787,0.17390,0.36440,9.79830
