time,X_value,Y_value,Z_value
61.1239,1.53931,2.66021,0.68677
61.1289,1.52315,2.67432,0.65249
61.1316,1.50161,2.68447,0.62593
61.1387,1.47313,2.68788,0.59884
61.1417,1.43588,2.68650,0.57357
61.1431,1.39817,2.67997,0.55491
61.1473,1.35750,2.66833,0.53863
61.1546,1.31406,2.65611,0.52505
61.1574,1.26180,2.63562,0.51232
61.1589,1.21246,2.61340,0.50103
61.1628,1.16742,2.58836,0.49190
61.1675,1.11968,2.56014,0.48141
61.1709,1.08511,2.53532,0.47250
61.1774,1.05172,2.50614,0.46325
61.1789,1.02672,2.47397,0.45450
61.1829,1.01089,2.44016,0.44817
61.1875,0.99608,2.40213,0.44516
61.1946,0.98499,2.36482,0.44679
61.1985,0.97519,2.32530,0.45457
61.2000,0.96435,2.27945,0.46670
61.2029,0.95159,2.23468,0.48100
61.2076,0.93592,2.18163,0.49978
61.2109,0.91677,2.12729,0.52018
61.2176,0.89569,2.06753,0.54400
61.2188,0.87197,2.00509,0.57147
61.2247,0.85179,1.94445,0.59847
61.2275,0.83221,1.87759,0.62752
61.2311,0.81868,1.81650,0.65555
61.2421,0.80687,1.75559,0.68558
61.2421,0.80109,1.68983,0.71450
61.2432,0.79716,1.63719,0.73934
61.2490,0.79915,1.57755,0.76719
61.2511,0.80269,1.52887,0.78952
61.2587,0.80632,1.48037,0.81144
61.2621,0.80863,1.43127,0.83327
61.2633,0.80833,1.39380,0.84680
61.2675,0.80088,1.36026,0.85664
61.2710,0.78960,1.33087,0.86326
61.2774,0.77011,1.30050,0.86816
61.2789,0.74304,1.26969,0.86898
61.2830,0.71129,1.24208,0.86678
61.2875,0.66839,1.21937,0.86320
61.2910,0.62230,1.19555,0.85565
61.2974,0.56557,1.17337,0.84404
61.2990,0.50379,1.15600,0.82853
61.3028,0.44525,1.14635,0.81064
61.3087,0.36994,1.14038,0.78519
61.3110,0.30512,1.13776,0.75958
61.3180,0.23553,1.13919,0.72883
61.3195,0.16319,1.14394,0.69461
61.3228,0.10369,1.15103,0.66506
61.3287,0.03759,1.16387,0.62923
61.3311,-0.01754,1.17476,0.59894
61.3374,-0.07378,1.18302,0.56231
61.3389,-0.12277,1.18743,0.52534
61.3428,-0.16218,1.18572,0.49328
61.3475,-0.19474,1.17925,0.46263
61.3523,-0.21679,1.17440,0.43869
61.3574,-0.23005,1.16862,0.41726
61.3589,-0.23366,1.15808,0.40052
61.3629,-0.22859,1.14434,0.38909
61.3680,-0.21340,1.12586,0.38053
61.3776,-0.19124,1.10809,0.37559
61.3787,-0.16137,1.09006,0.37671
61.3831,-0.12062,1.07378,0.38303
61.3834,-0.08468,1.05852,0.38994
61.3879,-0.04704,1.04523,0.39807
61.3914,-0.00967,1.02941,0.40712
61.3977,0.03150,1.01477,0.41820
61.3989,0.07374,0.99904,0.43103
61.4030,0.10941,0.98517,0.44461
61.4076,0.15123,0.96920,0.46094
61.4109,0.18488,0.95796,0.47604
61.4181,0.21953,0.94721,0.49367
61.4197,0.25026,0.93686,0.51107
61.4231,0.27662,0.92680,0.52508
61.4280,0.30247,0.91424,0.54018
61.4312,0.32215,0.90148,0.55240
61.4390,0.34369,0.88778,0.56491
61.4422,0.36692,0.87080,0.57976
61.4458,0.38818,0.85598,0.59313
61.4473,0.40502,0.84385,0.60549
61.4513,0.41949,0.83331,0.61654
61.4578,0.43771,0.82017,0.62891
61.4593,0.45736,0.80561,0.63905
61.4636,0.47483,0.79247,0.64623
61.4692,0.49670,0.77732,0.65532
61.4711,0.51534,0.76793,0.66295
61.4778,0.53541,0.75978,0.67111
61.4790,0.55344,0.75117,0.67776
61.4829,0.56777,0.74381,0.68174
61.4950,0.58280,0.73316,0.68911
61.4951,0.59305,0.72316,0.69419
61.4994,0.60203,0.71243,0.70019
61.5022,0.61085,0.70270,0.70761
61.5033,0.61587,0.69338,0.71077
61.5073,0.61987,0.68480,0.71248
61.5109,0.62394,0.67441,0.71202
61.5174,0.62846,0.66314,0.70831
61.5190,0.63099,0.65401,0.70326
61.5231,0.63481,0.64788,0.69623
61.5276,0.63776,0.64567,0.68581
61.5312,0.63732,0.64495,0.67316
61.5375,0.63586,0.64401,0.65722
61.5390,0.63322,0.63970,0.63921
61.5429,0.62741,0.63736,0.61961
61.5475,0.62019,0.63722,0.59736
61.5509,0.61121,0.63792,0.57678
61.5582,0.60060,0.64172,0.55187
61.5610,0.58428,0.63760,0.52096
61.5629,0.56830,0.63020,0.49786
61.5675,0.54727,0.63411,0.47122
61.5711,0.52972,0.66014,0.44605
61.5778,0.51086,0.69101,0.41783
61.5792,0.49314,0.71354,0.38697
61.5829,0.47965,0.72543,0.35575
61.5877,0.46349,0.73709,0.32428
61.5910,0.45143,0.75278,0.29620
61.5976,0.43806,0.77704,0.26962
61.5988,0.42480,0.80069,0.24566
61.6060,0.41321,0.82010,0.22784
61.6076,0.40176,0.83631,0.20963
61.6109,0.39184,0.84879,0.19707
61.6186,0.37978,0.86064,0.18911
61.6220,0.36715,0.87005,0.18764
61.6234,0.35633,0.87462,0.19239
61.6332,0.34161,0.87699,0.20068
61.6333,0.32755,0.87762,0.21263
61.6393,0.31077,0.87689,0.22885
61.6396,0.29496,0.87383,0.24709
61.6447,0.28014,0.87198,0.26417
61.6489,0.26651,0.86863,0.28430
61.6510,0.25827,0.86326,0.29918
61.6591,0.25463,0.85778,0.31179
61.6593,0.25487,0.85094,0.32320
61.6630,0.25960,0.84329,0.33160
61.6688,0.27259,0.83301,0.34357
61.6710,0.28801,0.82537,0.35467
61.6780,0.30693,0.81840,0.36839
61.6794,0.33430,0.81222,0.38448
61.6829,0.35739,0.80730,0.39889
61.6875,0.38509,0.79985,0.41562
61.6909,0.40647,0.78887,0.42659
61.6983,0.43160,0.77231,0.43757
61.6990,0.45443,0.75339,0.44858
61.7029,0.47377,0.73175,0.45731
61.7075,0.49461,0.70728,0.46771
61.7109,0.51330,0.68419,0.47750
61.7174,0.53006,0.66239,0.48773
61.7191,0.54437,0.63982,0.49703
61.7229,0.55683,0.62176,0.50412
61.7275,0.56941,0.59823,0.51047
61.7315,0.57992,0.57763,0.51695
61.7384,0.58823,0.55646,0.52330
61.7487,0.59235,0.53332,0.53400
61.7488,0.59298,0.51766,0.54266
61.7488,0.58968,0.50245,0.55018
61.7512,0.58296,0.48854,0.55547
61.7582,0.57020,0.47363,0.55638
61.7591,0.55437,0.45920,0.55437
61.7631,0.53852,0.44295,0.54782
61.7675,0.51843,0.42937,0.53693
61.7711,0.49918,0.41724,0.52550
61.7783,0.47672,0.40897,0.51201
61.7792,0.45398,0.40184,0.49431
61.7835,0.43000,0.39563,0.47602
61.7879,0.40207,0.38633,0.45242
61.7911,0.37748,0.37638,0.42897
61.7982,0.34940,0.36399,0.40043
61.8008,0.31526,0.35383,0.36648
61.8030,0.28845,0.34968,0.33716
61.8075,0.25602,0.34605,0.30198
61.8113,0.22544,0.34374,0.27021
61.8178,0.19097,0.34645,0.23349
61.8194,0.15760,0.34971,0.19635
61.8231,0.12708,0.35238,0.16048
61.8288,0.09353,0.35547,0.11772
61.8310,0.06625,0.35989,0.08067
61.8374,0.03629,0.36317,0.04271
61.8390,0.01038,0.36327,0.00798
61.8429,-0.01094,0.36252,-0.02274
61.8488,-0.03157,0.35994,-0.05484
61.8509,-0.04597,0.35669,-0.07842
61.8585,-0.05786,0.35224,-0.10006
61.8682,-0.06533,0.34537,-0.11774
61.8682,-0.06863,0.33559,-0.13020
61.8683,-0.06664,0.32400,-0.14066
61.8710,-0.06023,0.30999,-0.14669
61.8778,-0.04864,0.29355,-0.15249
61.8790,-0.03266,0.27737,-0.15565
61.8830,-0.01496,0.25826,-0.15813
61.8875,0.01117,0.23897,-0.15863
61.8910,0.03817,0.22084,-0.15741
61.8982,0.06822,0.19972,-0.15423
61.8988,0.09941,0.17342,-0.14828
61.9029,0.12800,0.14551,-0.14402
61.9075,0.15654,0.11308,-0.13718
61.9110,0.17963,0.07844,-0.12970
61.9181,0.19876,0.04367,-0.12081
61.9209,0.21593,0.00538,-0.10736
61.9229,0.22553,-0.02475,-0.09872
61.9275,0.23209,-0.05805,-0.08926
61.9309,0.23396,-0.09037,-0.08241
61.9390,0.23188,-0.12106,-0.07761
61.9421,0.22757,-0.15331,-0.07667
61.9430,0.22269,-0.17738,-0.07973
61.9480,0.21825,-0.20066,-0.08714
61.9509,0.21469,-0.22314,-0.09783
61.9576,0.21195,-0.24585,-0.11399
61.9595,0.21153,-0.26669,-0.13132
61.9636,0.21295,-0.28445,-0.14982
61.9680,0.21647,-0.30007,-0.17376
61.9712,0.21799,-0.31213,-0.19506
61.9784,0.22110,-0.32341,-0.22244
61.9835,0.22235,-0.33657,-0.25351
61.9837,0.22164,-0.34664,-0.28046
61.9877,0.21708,-0.35498,-0.30613
61.9916,0.20972,-0.36062,-0.33013
62.0030,0.19773,-0.36765,-0.35566
62.0031,0.18375,-0.37416,-0.38294
62.0039,0.16821,-0.37977,-0.40797
62.0091,0.14671,-0.38846,-0.43752
62.0116,0.12980,-0.39298,-0.46073
62.0184,0.11036,-0.39341,-0.48290
62.0218,0.09051,-0.39156,-0.50192
62.0239,0.07060,-0.38792,-0.51801
62.0332,0.04885,-0.38846,-0.53938
62.0337,0.03114,-0.39328,-0.55849
62.0380,0.01236,-0.39844,-0.57852
62.0395,-0.00623,-0.40432,-0.59956
62.0428,-0.01904,-0.40900,-0.61739
62.0475,-0.03067,-0.41294,-0.63617
62.0509,-0.03866,-0.41682,-0.65569
62.0574,-0.04196,-0.41919,-0.67733
62.0589,-0.04070,-0.42117,-0.69728
62.0629,-0.03557,-0.42392,-0.71782
62.0674,-0.02580,-0.42947,-0.73553
62.0709,-0.01573,-0.43424,-0.74918
62.0774,-0.00375,-0.43743,-0.76177
62.0790,0.01049,-0.44066,-0.77500
62.0833,0.02473,-0.44529,-0.78730
62.0879,0.04081,-0.45340,-0.80196
62.0909,0.05418,-0.46229,-0.81708
62.0984,0.06955,-0.47394,-0.83216
62.1018,0.08440,-0.48932,-0.84994
62.1031,0.09535,-0.49967,-0.86526
62.1094,0.10528,-0.51063,-0.87783
62.1109,0.11313,-0.52147,-0.89165
62.1235,0.11999,-0.53468,-0.90323
62.1235,0.12390,-0.55018,-0.91544
62.1242,0.12703,-0.56278,-0.92448
62.1276,0.12874,-0.57901,-0.93408
62.1314,0.13144,-0.59125,-0.94110
62.1374,0.13591,-0.60270,-0.94562
62.1389,0.14490,-0.61397,-0.95087
62.1429,0.15792,-0.62324,-0.95721
62.1477,0.17593,-0.63031,-0.96489
62.1511,0.19822,-0.63443,-0.97306
62.1579,0.22677,-0.63685,-0.98362
62.1607,0.26313,-0.63718,-0.99646
62.1629,0.29219,-0.63455,-1.00613
62.1687,0.33119,-0.63130,-1.01798
62.1709,0.36381,-0.62745,-1.02905
62.1774,0.39760,-0.62478,-1.03931
62.1789,0.42839,-0.62364,-1.04982
62.1828,0.45328,-0.62214,-1.05633
62.1887,0.47618,-0.62251,-1.06027
62.1911,0.48983,-0.62320,-1.06116
62.1974,0.49986,-0.62279,-1.06018
62.1990,0.50519,-0.61982,-1.05917
62.2028,0.50672,-0.61617,-1.05741
62.2088,0.50487,-0.60785,-1.05589
62.2113,0.50093,-0.59982,-1.05369
62.2195,0.49506,-0.58868,-1.05160
62.2224,0.48843,-0.57840,-1.04790
62.2235,0.48264,-0.57076,-1.04482
62.2279,0.47766,-0.56109,-1.04297
62.2310,0.47244,-0.55224,-1.04264
62.2375,0.46853,-0.54255,-1.04194
62.2390,0.46450,-0.53025,-1.04238
62.2429,0.46223,-0.51876,-1.04294
62.2481,0.46089,-0.50431,-1.04369
62.2571,0.46040,-0.49363,-1.04283
62.2577,0.46042,-0.48138,-1.03945
62.2589,0.46119,-0.47124,-1.03344
62.2637,0.46078,-0.46017,-1.02660
62.2682,0.45991,-0.44886,-1.01505
62.2727,0.46030,-0.43673,-1.00330
62.2783,0.45799,-0.43040,-0.98730
62.2810,0.45288,-0.42317,-0.96459
62.2828,0.44747,-0.41933,-0.94469
62.2876,0.44124,-0.41534,-0.91707
62.2909,0.43586,-0.41202,-0.89225
62.2976,0.42797,-0.40650,-0.86652
62.2988,0.42277,-0.40326,-0.84367
62.3031,0.41734,-0.40211,-0.82720
62.3075,0.41368,-0.39938,-0.81282
62.3109,0.41150,-0.39764,-0.80454
62.3174,0.41139,-0.39598,-0.80119
62.3189,0.41211,-0.39343,-0.80121
62.3229,0.41307,-0.38961,-0.80573
62.3275,0.41240,-0.38109,-0.81640
62.3310,0.40952,-0.37390,-0.82957
62.3384,0.40246,-0.36435,-0.84835
62.3422,0.38872,-0.35191,-0.87432
62.3430,0.37474,-0.34130,-0.89888
62.3473,0.35395,-0.32891,-0.92303
62.3510,0.33226,-0.31454,-0.94483
62.3574,0.30344,-0.29527,-0.96827
62.3589,0.27211,-0.27520,-0.98810
62.3650,0.24394,-0.25340,-1.00304
62.3777,0.21085,-0.23028,-1.01672
62.3778,0.18356,-0.21084,-1.02587
62.3784,0.15882,-0.19012,-1.03097
62.3791,0.13882,-0.17385,-1.03289
62.3833,0.12233,-0.16061,-1.03008
62.3877,0.11200,-0.14752,-1.02257
62.3909,0.10736,-0.13853,-1.01294
62.3980,0.10599,-0.13287,-0.99674
62.3994,0.10819,-0.13139,-0.97459
62.4029,0.11254,-0.13373,-0.95422
62.4075,0.11788,-0.13839,-0.92797
62.4109,0.12425,-0.14308,-0.89991
62.4174,0.13027,-0.14806,-0.87033
62.4190,0.13530,-0.14875,-0.84196
62.4230,0.14008,-0.14713,-0.81456
62.4275,0.14539,-0.14567,-0.78634
62.4322,0.15069,-0.13896,-0.76407
62.4384,0.15446,-0.12893,-0.74382
62.4417,0.16223,-0.11472,-0.72333
62.4435,0.16998,-0.10062,-0.70927
62.4481,0.17862,-0.08687,-0.69522
62.4514,0.18720,-0.07288,-0.68192
62.4591,0.19921,-0.05976,-0.66701
62.4620,0.21258,-0.04866,-0.64897
62.4632,0.22405,-0.04306,-0.63373
62.4677,0.23321,-0.04309,-0.61923
62.4714,0.24208,-0.04643,-0.60355
62.4778,0.24936,-0.05616,-0.58397
62.4795,0.25321,-0.06836,-0.56273
62.4831,0.25618,-0.07920,-0.54306
62.4918,0.25604,-0.09317,-0.52091
62.4919,0.25346,-0.10599,-0.50264
62.4974,0.24600,-0.11987,-0.48599
62.4990,0.23562,-0.13118,-0.47155
62.5035,0.22614,-0.14059,-0.46433
62.5141,0.21103,-0.14682,-0.46153
62.5142,0.19549,-0.14964,-0.46609
62.5181,0.17865,-0.15083,-0.47810
62.5209,0.16116,-0.15444,-0.50156
62.5229,0.14848,-0.15930,-0.52500
62.5287,0.13659,-0.17109,-0.55653
62.5309,0.12942,-0.18157,-0.58661
62.5373,0.12846,-0.19106,-0.61717
62.5389,0.13135,-0.19895,-0.64591
62.5429,0.13739,-0.20358,-0.67042
62.5488,0.15026,-0.21124,-0.69667
62.5509,0.16219,-0.21733,-0.71737
62.5576,0.17989,-0.22222,-0.73932
62.5594,0.19747,-0.22920,-0.75906
62.5633,0.21333,-0.23630,-0.77473
62.5677,0.23237,-0.24583,-0.78831
62.5713,0.24728,-0.24983,-0.79652
62.5785,0.26260,-0.25131,-0.80151
62.5822,0.27999,-0.25274,-0.80371
62.5833,0.29416,-0.25388,-0.80428
62.5878,0.30643,-0.25597,-0.80414
62.5913,0.32018,-0.26360,-0.80200
62.5975,0.33580,-0.27356,-0.79933
62.5992,0.35041,-0.28564,-0.79411
62.6037,0.36853,-0.30098,-0.78704
62.6077,0.38619,-0.31870,-0.77751
62.6112,0.40298,-0.33353,-0.76856
62.6201,0.41940,-0.35140,-0.75869
62.6202,0.43619,-0.36647,-0.74768
62.6357,0.45049,-0.37867,-0.73684
62.6358,0.46642,-0.38937,-0.72588
62.6359,0.47930,-0.39804,-0.71536
62.6388,0.49274,-0.40525,-0.70328
62.6417,0.50363,-0.41242,-0.68838
62.6469,0.51159,-0.41609,-0.67682
62.6492,0.51997,-0.41659,-0.66207
62.6509,0.52533,-0.41478,-0.64904
62.6577,0.52763,-0.40677,-0.63645
62.6590,0.52913,-0.39806,-0.62670
62.6630,0.52592,-0.38902,-0.62115
62.6675,0.52206,-0.38198,-0.61745
62.6710,0.51835,-0.37654,-0.61528
62.6774,0.51046,-0.36729,-0.61259
62.6790,0.49951,-0.35736,-0.61160
62.6830,0.48824,-0.34769,-0.61375
62.6876,0.47311,-0.33795,-0.61823
62.6911,0.45562,-0.32983,-0.62361
62.6984,0.43614,-0.32200,-0.63193
62.7016,0.41256,-0.31032,-0.64223
62.7031,0.39134,-0.30004,-0.65246
62.7072,0.37031,-0.28744,-0.66399
62.7111,0.35008,-0.27391,-0.67377
62.7178,0.33081,-0.25805,-0.68731
62.7194,0.31252,-0.24382,-0.70183
62.7234,0.29587,-0.23347,-0.71646
62.7287,0.27934,-0.22612,-0.73592
62.7308,0.26585,-0.22241,-0.75424
62.7378,0.25344,-0.21886,-0.77302
62.7389,0.24524,-0.21946,-0.79193
62.7442,0.23918,-0.22082,-0.81055
62.7483,0.23579,-0.22026,-0.83135
62.7518,0.23251,-0.22267,-0.85153
62.7697,0.23346,-0.22270,-0.87560
62.7697,0.23597,-0.22752,-0.89860
62.7700,0.23827,-0.23496,-0.91558
62.7702,0.24098,-0.24080,-0.92995
62.7718,0.24606,-0.24579,-0.94031
62.7790,0.24963,-0.24906,-0.94843
62.7793,0.25269,-0.25246,-0.95401
62.7849,0.25498,-0.25801,-0.95712
62.7886,0.25798,-0.26759,-0.95960
62.7937,0.26103,-0.27747,-0.95888
62.7987,0.26363,-0.28547,-0.95749
62.7991,0.26520,-0.29131,-0.95562
62.8034,0.26742,-0.29493,-0.95318
62.8083,0.27042,-0.30131,-0.95059
62.8118,0.27239,-0.30522,-0.94885
62.8185,0.27351,-0.31226,-0.94525
62.8220,0.27576,-0.32343,-0.94174
62.8235,0.27786,-0.33402,-0.93768
62.8277,0.28262,-0.34657,-0.93105
62.8312,0.28566,-0.35542,-0.92314
62.8376,0.29157,-0.36104,-0.91281
62.8393,0.30049,-0.36146,-0.90197
62.8432,0.30929,-0.35509,-0.89357
62.8477,0.32212,-0.34139,-0.88657
62.8513,0.33449,-0.32863,-0.88340
62.8575,0.34961,-0.31775,-0.88331
62.8597,0.36545,-0.30395,-0.88675
62.8633,0.38223,-0.28965,-0.89052
62.8723,0.40345,-0.26066,-0.89827
62.8734,0.42254,-0.23110,-0.90570
62.8914,0.44797,-0.20652,-0.91473
62.8914,0.47782,-0.19260,-0.92927
62.8916,0.50649,-0.18520,-0.94284
62.8919,0.54634,-0.17726,-0.95827
62.8920,0.58264,-0.16977,-0.96908
62.8986,0.62038,-0.16240,-0.97656
62.8989,0.65282,-0.15506,-0.98077
62.9029,0.68475,-0.15193,-0.98112
62.9087,0.71311,-0.15322,-0.97925
62.9110,0.72953,-0.16033,-0.97574
62.9184,0.74028,-0.17092,-0.96957
62.9218,0.74325,-0.18151,-0.96223
62.9233,0.73995,-0.19150,-0.95731
62.9295,0.72826,-0.20403,-0.95393
62.9309,0.71150,-0.21694,-0.95197
62.9383,0.69119,-0.22529,-0.95778
62.9431,0.66795,-0.22564,-0.96955
62.9465,0.64535,-0.22483,-0.98616
62.9489,0.62680,-0.22101,-1.00404
62.9509,0.61340,-0.21338,-1.02151
62.9576,0.60343,-0.19982,-1.04365
62.9596,0.59524,-0.18649,-1.07113
62.9628,0.59523,-0.17443,-1.09603
62.9675,0.60155,-0.16481,-1.12420
62.9709,0.61237,-0.15869,-1.14843
62.9776,0.63115,-0.15650,-1.16948
62.9789,0.65411,-0.15622,-1.18883
62.9828,0.67787,-0.15722,-1.20126
62.9875,0.70754,-0.15956,-1.20976
62.9908,0.73440,-0.16410,-1.21258
62.9982,0.76383,-0.17581,-1.21225
63.0009,0.79289,-0.19242,-1.20887
63.0028,0.81416,-0.20714,-1.20225
63.0075,0.83476,-0.22016,-1.19075
63.0109,0.85006,-0.23154,-1.17948
63.0187,0.86383,-0.24007,-1.16644
63.0190,0.87029,-0.25299,-1.15447
63.0231,0.87769,-0.26461,-1.14155
63.0277,0.88279,-0.28527,-1.12945
63.0311,0.88396,-0.30076,-1.12043
63.0378,0.88532,-0.31772,-1.11312
63.0401,0.88492,-0.33329,-1.10699
63.0428,0.88481,-0.34833,-1.10359
63.0490,0.88448,-0.36205,-1.09938
63.0510,0.88530,-0.37195,-1.09635
63.0582,0.88717,-0.37813,-1.09252
63.0616,0.88900,-0.38306,-1.08673
63.0630,0.88994,-0.38841,-1.08069
63.0672,0.89019,-0.39432,-1.07415
63.0711,0.88755,-0.40172,-1.06943
63.0774,0.88324,-0.41479,-1.06655
63.0798,0.87565,-0.43476,-1.06490
63.0829,0.86704,-0.45368,-1.06491
63.0874,0.85352,-0.47215,-1.06778
63.0909,0.84050,-0.49351,-1.07214
63.0974,0.82402,-0.52452,-1.08125
63.0989,0.80601,-0.55882,-1.09280
63.1028,0.78507,-0.59289,-1.10937
63.1074,0.76034,-0.63277,-1.13160
63.1111,0.73492,-0.67675,-1.15546
63.1180,0.70618,-0.72405,-1.18531
63.1194,0.67307,-0.75897,-1.21569
63.1237,0.64307,-0.78402,-1.24452
63.1280,0.60409,-0.81236,-1.27627
63.1412,0.56488,-0.84219,-1.30954
63.1413,0.52260,-0.87361,-1.34214
63.1413,0.47511,-0.89342,-1.37490
63.1541,0.43146,-0.90263,-1.40420
63.1550,0.37837,-0.90802,-1.43276
63.1559,0.33079,-0.91186,-1.45964
63.1577,0.27852,-0.91361,-1.48800
63.1589,0.23159,-0.91075,-1.52057
63.1632,0.19033,-0.90443,-1.54889
63.1687,0.15216,-0.89090,-1.58249
63.1709,0.12835,-0.87652,-1.61111
63.1786,0.11100,-0.85743,-1.64311
63.1819,0.10828,-0.83378,-1.67555
63.1831,0.11661,-0.81465,-1.69951
63.1875,0.13413,-0.79643,-1.72035
63.1909,0.15558,-0.78009,-1.73889
63.1974,0.18494,-0.75852,-1.74931
63.1990,0.21895,-0.73499,-1.75186
63.2030,0.25265,-0.71168,-1.75132
63.2075,0.28929,-0.67972,-1.74697
63.2111,0.31976,-0.64506,-1.74147
63.2174,0.34715,-0.60830,-1.73371
63.2192,0.36722,-0.57900,-1.72611
63.2229,0.37998,-0.55240,-1.71705
63.2288,0.38994,-0.51913,-1.70822
63.2311,0.39509,-0.48922,-1.70292
63.2379,0.39553,-0.45583,-1.69911
63.2394,0.39368,-0.42274,-1.69752
63.2429,0.38855,-0.39394,-1.69890
63.2506,0.38193,-0.35873,-1.70529
63.2510,0.37764,-0.32954,-1.71147
63.2574,0.37081,-0.30189,-1.72182
63.2590,0.36690,-0.28773,-1.73189
63.2630,0.35853,-0.28438,-1.74234
63.2740,0.35558,-0.26424,-1.75186
63.2741,0.35647,-0.24017,-1.75673
63.2788,0.35926,-0.22169,-1.75727
63.2791,0.36420,-0.21190,-1.75228
63.2835,0.36655,-0.20260,-1.74390
63.2908,0.36851,-0.18933,-1.73313
63.2910,0.36858,-0.17396,-1.72791
63.2982,0.36408,-0.16019,-1.72686
63.3017,0.34997,-0.15191,-1.72329
63.3032,0.33303,-0.14645,-1.71678
63.3081,0.31145,-0.13406,-1.70695
63.3108,0.28911,-0.11816,-1.69791
63.3176,0.26660,-0.10423,-1.68744
63.3188,0.23963,-0.08676,-1.67656
63.3228,0.21696,-0.06144,-1.66590
63.3274,0.19221,-0.03119,-1.65394
63.3316,0.16952,-0.01183,-1.64150
63.3380,0.14148,0.00684,-1.62260
63.3392,0.11683,0.03733,-1.59914
63.3435,0.09552,0.06650,-1.57619
63.3479,0.07732,0.09235,-1.54776
63.3511,0.06578,0.10674,-1.52289
63.3584,0.06082,0.12509,-1.49337
63.3618,0.06269,0.15366,-1.46309
63.3634,0.06875,0.18504,-1.43682
63.3679,0.08013,0.21342,-1.40501
63.3712,0.09287,0.22684,-1.37713
63.3781,0.11125,0.23859,-1.34247
63.3790,0.13516,0.25716,-1.30587
63.3830,0.16081,0.27587,-1.27226
63.3917,0.19279,0.29053,-1.23234
63.3918,0.21888,0.30847,-1.19379
63.3988,0.24466,0.33905,-1.14220
63.3991,0.26133,0.37563,-1.08207
63.4029,0.26868,0.41994,-1.01416
63.4087,0.26082,0.47183,-0.91218
63.4109,0.24627,0.51444,-0.81467
63.4188,0.21886,0.55219,-0.69969
63.4222,0.17722,0.56461,-0.56613
63.4230,0.13806,0.55385,-0.46019
63.4272,0.09294,0.51536,-0.36399
63.4310,0.04384,0.46438,-0.28440
63.4383,-0.00822,0.38715,-0.21698
63.4413,-0.06880,0.26882,-0.16476
63.4427,-0.11093,0.16719,-0.13594
63.4474,-0.14781,0.05342,-0.11971
63.4509,-0.17263,-0.05302,-0.11608
63.4574,-0.18394,-0.16474,-0.12071
63.4589,-0.17753,-0.26756,-0.13277
63.4629,-0.15677,-0.35407,-0.14659
63.4675,-0.11702,-0.43520,-0.16179
63.4709,-0.06826,-0.49761,-0.17568
63.4779,-0.00892,-0.54683,-0.19165
63.4794,0.06740,-0.58437,-0.20726
63.4831,0.13741,-0.60409,-0.21750
63.4874,0.22070,-0.61975,-0.22033
63.4909,0.29737,-0.62776,-0.21836
63.4977,0.36853,-0.63315,-0.21347
63.4990,0.43515,-0.63621,-0.21009
63.5038,0.48424,-0.64092,-0.20951
63.5077,0.52641,-0.64382,-0.21447
63.5111,0.55201,-0.64726,-0.22644
63.5178,0.56652,-0.65434,-0.24763
63.5193,0.56819,-0.66387,-0.27906
63.5320,0.55943,-0.66771,-0.31011
63.5321,0.53969,-0.66673,-0.35149
63.5323,0.51693,-0.66576,-0.38652
63.5399,0.48812,-0.66652,-0.42787
63.5445,0.45410,-0.66869,-0.47522
63.5447,0.42595,-0.66535,-0.51814
63.5488,0.39664,-0.65605,-0.55973
63.5512,0.37004,-0.64308,-0.59540
63.5577,0.34203,-0.62752,-0.63301
63.5590,0.31559,-0.61516,-0.66916
63.5630,0.29501,-0.60263,-0.70026
63.5688,0.27293,-0.58355,-0.73365
63.5717,0.25665,-0.56624,-0.75983
63.5774,0.23825,-0.54245,-0.78351
63.5790,0.21946,-0.52013,-0.80430
63.5830,0.20462,-0.50348,-0.81694
63.5890,0.18539,-0.49040,-0.82641
63.5912,0.16820,-0.48127,-0.83188
63.5980,0.14835,-0.47738,-0.83526
63.5994,0.12751,-0.47908,-0.83795
63.6031,0.10929,-0.48405,-0.84151
63.6088,0.08723,-0.48970,-0.84786
63.6109,0.07034,-0.49719,-0.85298
63.6174,0.05344,-0.50667,-0.85703
63.6192,0.03789,-0.51910,-0.86139
63.6229,0.02721,-0.52744,-0.86343
63.6298,0.01962,-0.52903,-0.86291
63.6309,0.01401,-0.52431,-0.86307
63.6374,0.01211,-0.51992,-0.86101
63.6481,0.01417,-0.51742,-0.85642
63.6482,0.01908,-0.51466,-0.84935
63.6488,0.02653,-0.50522,-0.83545
63.6509,0.03449,-0.49026,-0.81905
63.6587,0.04484,-0.47042,-0.79880
63.6618,0.05479,-0.44626,-0.77154
63.6630,0.06128,-0.42656,-0.74803
63.6675,0.06103,-0.40923,-0.72700
63.6709,0.05854,-0.39328,-0.70811
63.6777,0.05143,-0.38188,-0.69145
63.6789,0.04369,-0.37500,-0.67551
63.6829,0.03402,-0.36765,-0.66488
63.6875,0.02108,-0.34842,-0.65399
63.6909,0.00899,-0.33392,-0.64497
63.6976,-0.00183,-0.32170,-0.63691
63.6988,-0.01007,-0.31671,-0.62893
63.7030,-0.01583,-0.31151,-0.62128
63.7075,-0.01749,-0.29901,-0.61237
63.7109,-0.01641,-0.28477,-0.60778
63.7179,-0.01372,-0.26854,-0.60538
63.7213,-0.01452,-0.25484,-0.60505
63.7230,-0.01518,-0.24374,-0.60676
